station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-10 00:00:00+00:00,2025-01-10 00:00:00+00:00,,,,,,0.0,,,,no2,10.47,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-10 00:00:00+00:00,2025-01-10 00:00:00+00:00,,,,,,0.0,,,,pm25,523.23,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-10 00:00:00+00:00,2025-01-10 00:00:00+00:00,,,,,,0.0,,,,pm10,628.27,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-10 00:00:00+00:00,2025-01-10 00:00:00+00:00,,,,,,0.0,,,,ozone,11.48,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-10 00:00:00+00:00,2025-01-10 00:00:00+00:00,,,,,,0.0,,,,pm25,253.12,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-10 00:00:00+00:00,2025-01-10 00:00:00+00:00,11.6,95.0,1.1,55.0,0.0,0.0,8.0,982.0,,so2,20.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-10 00:00:00+00:00,2025-01-10 00:00:00+00:00,11.6,95.0,1.1,55.0,0.0,0.0,8.0,982.0,,pm25,650.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-10 00:00:00+00:00,2025-01-10 00:00:00+00:00,11.6,95.0,1.1,55.0,0.0,0.0,8.0,982.0,,pm10,958.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-10 00:00:00+00:00,2025-01-10 00:00:00+00:00,11.6,95.0,1.1,55.0,0.0,0.0,8.0,982.0,,ozone,55.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-10 00:00:00+00:00,2025-01-10 00:00:00+00:00,11.6,95.0,1.1,55.0,0.0,0.0,8.0,982.0,,no2,64.4,"Ashok Vihar, Delhi - DPCC",0
