station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,11.6,89.0,1.5,56.0,0.0,0.0,8.0,982.0,,no2,91.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,11.6,89.0,1.5,56.0,0.0,0.0,8.0,982.0,,pm25,449.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,11.6,89.0,1.5,56.0,0.0,0.0,8.0,982.0,,benzene,1.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,11.6,89.0,1.5,56.0,0.0,0.0,8.0,982.0,,co,6.45,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,11.6,89.0,1.5,56.0,0.0,0.0,8.0,982.0,,nh3,69.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,11.6,89.0,1.5,56.0,0.0,0.0,8.0,982.0,,ozone,11.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,11.6,89.0,1.5,56.0,0.0,0.0,8.0,982.0,,no,197.1,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,12.5,88.0,0.4,157.0,0.0,0.0,5.0,997.0,,ozone,9.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,12.5,88.0,0.4,157.0,0.0,0.0,5.0,997.0,,nh3,52.8,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,,,,,,0.0,,,,xylene,21.65,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,,,,,,0.0,,,,pm25,151.42,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,,,,,,0.0,,,,pm10,267.41,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,,,,,,0.0,,,,ozone,36.84,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,,,,,,0.0,,,,no2,67.27,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,,,,,,0.0,,,,no,71.74,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,,,,,,0.0,,,,co,1.98,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,,,,,,0.0,,,,pm25,288.31,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,,,,,,0.0,,,,pm10,591.88,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,,,,,,0.0,,,,ozone,15.6,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,,,,,,0.0,,,,no2,6.6,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,,,,,,0.0,,,,no,64.88,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,,,,,,0.0,,,,co,1.5,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,12.5,88.0,0.4,157.0,0.0,0.0,5.0,997.0,,toluene,13.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,12.5,88.0,0.4,157.0,0.0,0.0,5.0,997.0,,pm25,443.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,12.5,88.0,0.4,157.0,0.0,0.0,5.0,997.0,,pm10,509.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,11.6,89.0,1.5,56.0,0.0,0.0,8.0,982.0,,so2,14.2,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,12.5,88.0,0.4,157.0,0.0,0.0,5.0,997.0,,no2,40.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,12.5,88.0,0.4,157.0,0.0,0.0,5.0,997.0,,no,78.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,12.5,88.0,0.4,157.0,0.0,0.0,5.0,997.0,,benzene,4.4,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,11.6,89.0,1.5,56.0,0.0,0.0,8.0,982.0,,toluene,12.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,11.6,89.0,1.5,56.0,0.0,0.0,8.0,982.0,,pm10,641.0,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,9.6,91.0,,252.0,0.0,0.0,5.0,993.0,,pm25,576.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,9.6,91.0,,252.0,0.0,0.0,5.0,993.0,,no2,75.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,9.6,91.0,,252.0,0.0,0.0,5.0,993.0,,pm10,907.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,9.6,91.0,,252.0,0.0,0.0,5.0,993.0,,no,127.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,9.6,91.0,,252.0,0.0,0.0,5.0,993.0,,nh3,75.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,9.6,91.0,,252.0,0.0,0.0,5.0,993.0,,mp_xylene,2.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,9.6,91.0,,252.0,0.0,0.0,5.0,993.0,,eth_benzene,4.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,9.6,91.0,,252.0,0.0,0.0,5.0,993.0,,so2,6.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,9.6,91.0,,252.0,0.0,0.0,5.0,993.0,,co,3.15,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,9.6,91.0,,252.0,0.0,0.0,5.0,993.0,,ozone,1.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,9.6,91.0,,252.0,0.0,0.0,5.0,993.0,,toluene,22.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00,9.6,91.0,,252.0,0.0,0.0,5.0,993.0,,benzene,5.4,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-09 00:15:00+00:00,2025-01-09 00:15:00+00:00,,,,,,0.0,,,,no,66.54,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-09 00:15:00+00:00,2025-01-09 00:15:00+00:00,,,,,,0.0,,,,co,1.54,"Burari Crossing, Delhi - IMD",0
