station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-29 00:00:00+00:00,2025-01-29 00:00:00+00:00,,,,,,0.0,,,,pm25,107.44,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-29 00:00:00+00:00,2025-01-29 00:00:00+00:00,,,,,,0.0,,,,xylene,17.72,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-29 00:00:00+00:00,2025-01-29 00:00:00+00:00,,,,,,0.0,,,,co,3.13,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-29 00:00:00+00:00,2025-01-29 00:00:00+00:00,,,,,,0.0,,,,no,91.77,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-29 00:00:00+00:00,2025-01-29 00:00:00+00:00,,,,,,0.0,,,,no2,33.74,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-29 00:00:00+00:00,2025-01-29 00:00:00+00:00,,,,,,0.0,,,,ozone,41.35,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-29 00:00:00+00:00,2025-01-29 00:00:00+00:00,12.5,90.0,1.0,55.0,0.0,0.0,8.0,982.0,,benzene,1.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-29 00:00:00+00:00,2025-01-29 00:00:00+00:00,12.5,90.0,1.0,55.0,0.0,0.0,8.0,982.0,,co,5.59,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-29 00:00:00+00:00,2025-01-29 00:00:00+00:00,,,,,,0.0,,,,pm10,202.82,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-29 00:00:00+00:00,2025-01-29 00:00:00+00:00,,,,,,0.0,,,,pm10,356.98,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-29 00:00:00+00:00,2025-01-29 00:00:00+00:00,12.5,90.0,1.0,55.0,0.0,0.0,8.0,982.0,,nh3,35.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-29 00:00:00+00:00,2025-01-29 00:00:00+00:00,12.5,90.0,1.0,55.0,0.0,0.0,8.0,982.0,,ozone,6.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-29 00:00:00+00:00,2025-01-29 00:00:00+00:00,12.5,90.0,1.0,55.0,0.0,0.0,8.0,982.0,,no2,96.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-29 00:00:00+00:00,2025-01-29 00:00:00+00:00,12.5,90.0,1.0,55.0,0.0,0.0,8.0,982.0,,no,256.8,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-29 00:00:00+00:00,2025-01-29 00:00:00+00:00,10.3,91.0,,47.0,0.0,0.0,5.0,991.0,,ozone,0.6,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-29 00:00:00+00:00,2025-01-29 00:00:00+00:00,13.3,90.0,0.3,260.0,0.0,0.0,6.0,997.0,,benzene,6.8,"Bawana, Delhi - DPCC",0
