station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,,,,,,0.0,,,,no,13.36,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,19.7,84.0,0.3,,,0.0,4.0,737.0,,pm25,260.0,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,,,,,,0.0,,,,pm25,134.51,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,19.7,84.0,0.3,,,0.0,4.0,737.0,,toluene,61.4,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,,,,,,0.0,,,,no2,27.96,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,,,,,,0.0,,,,ozone,56.77,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,,,,,,0.0,,,,pm10,244.41,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,,,,,,0.0,,,,co,1.59,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,,,,,,0.0,,,,xylene,20.2,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,19.7,84.0,0.3,,,0.0,4.0,737.0,,no2,114.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,19.7,84.0,0.3,,,0.0,4.0,737.0,,ozone,4.2,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,,,,,,0.0,,,,pm25,156.68,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,,,,,,0.0,,,,no,47.76,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,,,,,,0.0,,,,no2,20.07,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,14.5,90.0,1.0,55.0,0.0,0.0,8.0,982.0,,toluene,6.9,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,,,,,,0.0,,,,ozone,13.21,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,,,,,,0.0,,,,pm10,405.06,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,19.7,84.0,0.3,,,0.0,4.0,737.0,,benzene,4.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,19.7,84.0,0.3,,,0.0,4.0,737.0,,co,4.27,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,19.7,84.0,0.3,,,0.0,4.0,737.0,,nh3,64.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,19.7,84.0,0.3,,,0.0,4.0,737.0,,no,400.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,19.7,84.0,0.3,,,0.0,4.0,737.0,,pm10,489.0,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,,,,,,0.0,,,,co,1.13,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,14.5,90.0,1.0,55.0,0.0,0.0,8.0,982.0,,so2,14.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,14.5,90.0,1.0,55.0,0.0,0.0,8.0,982.0,,pm25,278.0,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,15.1,90.0,1.2,287.0,0.0,0.0,6.0,997.0,,toluene,102.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,15.1,90.0,1.2,287.0,0.0,0.0,6.0,997.0,,pm25,365.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,15.1,90.0,1.2,287.0,0.0,0.0,6.0,997.0,,pm10,489.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,15.1,90.0,1.2,287.0,0.0,0.0,6.0,997.0,,ozone,9.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,15.1,90.0,1.2,287.0,0.0,0.0,6.0,997.0,,no2,51.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-31 00:00:00+00:00,2025-01-31 00:00:00+00:00,15.1,90.0,1.2,287.0,0.0,0.0,6.0,997.0,,no,81.4,"Bawana, Delhi - DPCC",0
