station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,11.8,89.0,1.2,56.0,0.0,0.0,8.0,982.0,,ozone,2.7,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,ozone,9.2,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,11.8,89.0,1.2,56.0,0.0,0.0,8.0,982.0,,no,19.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,11.8,89.0,1.2,56.0,0.0,0.0,8.0,982.0,,nh3,77.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,11.8,89.0,1.2,56.0,0.0,0.0,8.0,982.0,,benzene,1.6,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,,,,,,0.0,,,,ozone,13.73,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,11.8,89.0,1.2,56.0,0.0,0.0,8.0,982.0,,no2,48.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,11.8,89.0,1.2,56.0,0.0,0.0,8.0,982.0,,co,1.72,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,11.8,89.0,1.2,56.0,0.0,0.0,8.0,982.0,,toluene,4.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,11.8,89.0,1.2,56.0,0.0,0.0,8.0,982.0,,pm25,201.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,11.8,89.0,1.2,56.0,0.0,0.0,8.0,982.0,,so2,10.3,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,,,,,,0.0,,,,pm10,323.06,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,,,,,,0.0,,,,no2,9.25,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,,,,,,0.0,,,,no,29.43,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,,,,,,0.0,,,,co,1.27,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,,,,,,0.0,,,,xylene,20.74,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,,,,,,0.0,,,,pm25,154.71,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,,,,,,0.0,,,,pm10,216.09,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,,,,,,0.0,,,,ozone,35.82,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,,,,,,0.0,,,,no2,5.57,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,,,,,,0.0,,,,no,30.77,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,,,,,,0.0,,,,co,1.62,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,11.8,89.0,1.2,56.0,0.0,0.0,8.0,982.0,,pm10,345.0,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,pm10,521.0,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,,,,,,0.0,,,,pm25,186.85,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,12.3,90.0,0.9,237.0,0.0,0.0,5.0,999.0,,nh3,76.1,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,toluene,18.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,so2,6.3,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,12.3,90.0,0.9,237.0,0.0,0.0,5.0,999.0,,pm25,228.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,12.3,90.0,0.9,237.0,0.0,0.0,5.0,999.0,,pm10,301.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,12.3,90.0,0.9,237.0,0.0,0.0,5.0,999.0,,ozone,12.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,12.3,90.0,0.9,237.0,0.0,0.0,5.0,999.0,,no2,25.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,12.3,90.0,0.9,237.0,0.0,0.0,5.0,999.0,,toluene,17.8,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,pm25,276.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,12.3,90.0,0.9,237.0,0.0,0.0,5.0,999.0,,no,22.5,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,benzene,2.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,co,2.02,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,eth_benzene,4.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,mp_xylene,2.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,nh3,23.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,no,33.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,no2,40.7,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-01-03 00:00:00+00:00,2025-01-03 00:00:00+00:00,12.3,90.0,0.9,237.0,0.0,0.0,5.0,999.0,,benzene,3.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:15:00+00:00,2025-01-03 00:15:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,benzene,2.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:15:00+00:00,2025-01-03 00:15:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,co,1.91,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-03 00:15:00+00:00,2025-01-03 00:15:00+00:00,,,,,,0.0,,,,co,1.58,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:15:00+00:00,2025-01-03 00:15:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,so2,2.7,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-03 00:15:00+00:00,2025-01-03 00:15:00+00:00,,,,,,0.0,,,,no2,7.69,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:15:00+00:00,2025-01-03 00:15:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,toluene,17.1,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-03 00:15:00+00:00,2025-01-03 00:15:00+00:00,,,,,,0.0,,,,pm10,199.47,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-03 00:15:00+00:00,2025-01-03 00:15:00+00:00,,,,,,0.0,,,,pm25,135.88,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-01-03 00:15:00+00:00,2025-01-03 00:15:00+00:00,,,,,,0.0,,,,xylene,20.74,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:15:00+00:00,2025-01-03 00:15:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,eth_benzene,4.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-03 00:15:00+00:00,2025-01-03 00:15:00+00:00,10.6,91.0,,216.0,0.0,0.0,5.0,995.0,,mp_xylene,2.9,"Alipur, Delhi - DPCC",0
