station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-06 00:00:00+00:00,2025-01-06 00:00:00+00:00,13.1,90.0,1.0,55.0,0.0,0.0,8.0,982.0,,pm25,202.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-06 00:00:00+00:00,2025-01-06 00:00:00+00:00,13.1,90.0,1.0,55.0,0.0,0.0,8.0,982.0,,so2,9.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-06 00:00:00+00:00,2025-01-06 00:00:00+00:00,13.1,90.0,1.0,55.0,0.0,0.0,8.0,982.0,,toluene,2.7,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-06 00:00:00+00:00,2025-01-06 00:00:00+00:00,,,,,,0.0,,,,pm10,235.09,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-06 00:00:00+00:00,2025-01-06 00:00:00+00:00,,,,,,0.0,,,,ozone,9.23,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-06 00:00:00+00:00,2025-01-06 00:00:00+00:00,,,,,,0.0,,,,no2,12.38,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-06 00:00:00+00:00,2025-01-06 00:00:00+00:00,11.7,91.0,,69.0,0.0,0.0,5.0,993.0,,so2,3.3,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-06 00:00:00+00:00,2025-01-06 00:00:00+00:00,,,,,,0.0,,,,co,0.91,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-06 00:00:00+00:00,2025-01-06 00:00:00+00:00,11.7,91.0,,69.0,0.0,0.0,5.0,993.0,,toluene,7.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-06 00:00:00+00:00,2025-01-06 00:00:00+00:00,11.7,91.0,,69.0,0.0,0.0,5.0,993.0,,pm25,218.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-01-06 00:00:00+00:00,2025-01-06 00:00:00+00:00,11.7,91.0,,69.0,0.0,0.0,5.0,993.0,,pm10,328.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-06 00:00:00+00:00,2025-01-06 00:00:00+00:00,13.1,90.0,1.0,55.0,0.0,0.0,8.0,982.0,,pm10,299.0,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-06 00:00:00+00:00,2025-01-06 00:00:00+00:00,,,,,,0.0,,,,no,16.44,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-01-06 00:00:00+00:00,2025-01-06 00:00:00+00:00,13.1,90.0,1.0,55.0,0.0,0.0,8.0,982.0,,ozone,11.1,"Ashok Vihar, Delhi - DPCC",0
