station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.11,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.022213327996798083
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,86.11,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.08627340955320192
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,244.55,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.24476518396925173
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,27.73,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.05576230612942809
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,4.83,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.009651775165702158
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,30.42,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.060845555133155926
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,30.81,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.06162588287080573
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,4.47,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.008930895692745149
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,29.66,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.0596447466355535
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,232.76,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.23296432718100651
