station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-09 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,65.3,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.06542149720939086
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-09 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,125.94,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.12604596228530246
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-09 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,52.81,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.1062139164370059
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-09 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,3.82,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.007629307755461664
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-09 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,19.87,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.03973668940955201
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-09 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.91,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.018210926555933562
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-09 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,18.96,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.037915924688369115
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-09 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.9,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.018010806483890335
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-09 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,5.07,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.01013236148100683
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-09 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,63.51,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.12773832753314154
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-09 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,127.71,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.12781759218481
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-09 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,61.5,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.06161384382609044
