station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,12.22,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.024449828791125176
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,31.12,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.06258172235521313
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,238.14,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.2383492813388317
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,15.29,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.03057284059304908
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,45.02,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.045100652311145406
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,296.46,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.2967229851463346
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,30.16,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.06065056023817666
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,11.68,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.02336850958168966
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,15.19,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.030372756557754253
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,47.18,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.04726500265533723
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,240.41,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.24062137166192896
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,46.03,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.04611268649986473
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,28.52,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.05735149162157269
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,14.95,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.02989255487304668
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,12.2,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.02440977993151645
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,43.01,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.04308660407418912
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,28.31,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.056929049908470954
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,12.23,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.024469853220929535
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,15.01,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.030012605294223574
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,98.93,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.09901109020298675
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,14.84,"Burari Crossing, Delhi - IMD",1,0,winter,night,0.029672462434222373
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,32.37,"Burari Crossing, Delhi - IMD",1,0,winter,night,0.06509625636177103
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,11.92,"Burari Crossing, Delhi - IMD",1,0,winter,night,0.023849095896994334
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,72.83,"Burari Crossing, Delhi - IMD",1,0,winter,night,0.07288705609160427
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,42.65,"Burari Crossing, Delhi - IMD",1,0,winter,night,0.042725879016823815
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,49.76,"Burari Crossing, Delhi - IMD",1,0,winter,night,0.049850198899788575
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,76.76,"Burari Crossing, Delhi - IMD",1,0,winter,night,0.07682067502101933
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,28.79,"Burari Crossing, Delhi - IMD",1,0,winter,night,0.05789463096698919
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,12.02,"Burari Crossing, Delhi - IMD",1,0,winter,night,0.024049340195037947
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,14.83,"Burari Crossing, Delhi - IMD",1,0,winter,night,0.02965245403069289
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,14.74,"Burari Crossing, Delhi - IMD",1,0,winter,night,0.029472378398927548
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,52.48,"Burari Crossing, Delhi - IMD",1,0,winter,night,0.0525756771109931
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,12.17,"Burari Crossing, Delhi - IMD",1,0,winter,night,0.024349706642103366
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,28.51,"Burari Crossing, Delhi - IMD",1,0,winter,night,0.05733137534952022
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,86.98,"Burari Crossing, Delhi - IMD",1,0,winter,night,0.08705008607919286
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,49.25,"Burari Crossing, Delhi - IMD",1,0,winter,night,0.04933917173518773
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-30 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,96.17,"Burari Crossing, Delhi - IMD",1,0,winter,night,0.09624854866477159
