station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.14,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.0028016810086051633
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,18.7,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.03739570619660257
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,13.55,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.02711307795510523
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,17.55,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.03528394118002052
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,50.23,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.05026624494534972
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,42.87,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.042946322107435944
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,41.14,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.04121283780398601
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,57.98,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.05802338151099011
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,15.63,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.03142161694594758
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,13.89,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.027793908568453516
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,18.64,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.03727565577542567
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.13,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.002601560936561937
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-28 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,48.09,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.04817683543923286
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-28 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,59.38,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.05942467069704128
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-28 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,14.27,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.028685803946812576
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-28 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,14.04,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.028094275015518932
