station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-07 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,102.54,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.10273650036573513
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-07 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,192.97,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.193137686671738
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-07 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,31.65,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.06364788477399368
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-07 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,12.85,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.025711367868799937
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-07 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,11.88,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.02374997498949559
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-07 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.68,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.013608164898939365
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-07 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.68,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.013608164898939365
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-07 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,11.66,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.023309790111846976
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-07 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,13.22,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.026452271771561307
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-07 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,28.54,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.05739172416567761
