station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,77.83,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.07797673323379993
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,156.06,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.15619369820234616
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,27.54,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.05538009696043129
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,17.46,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.034942630008610504
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,5.89,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.01176494127533564
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.37,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.007404442665599359
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,17.27,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.03456216584232764
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,6.06,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.012105084135336841
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.34,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.006804082449469682
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,22.52,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.04528172839009474
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,144.33,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.14445289666493175
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,77.58,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.07772622972174069
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,5.93,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.01184497488945357
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.35,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.007004202521512908
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,16.93,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.033881335228979355
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,24.18,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.04862102955080364
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,141.16,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.14127997757937302
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,81.97,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.08212507139350093
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,77.73,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.07787653182897623
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,16.83,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.033681090930935735
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,5.88,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.011744932871806158
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.35,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.007004202521512908
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,137.32,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.1374364415262041
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,25.68,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.051638470358673125
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,16.4,"Burari Crossing, Delhi - IMD",1,5,winter,night,0.0328200404493482
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.33,"Burari Crossing, Delhi - IMD",1,5,winter,night,0.006603962377426456
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,5.75,"Burari Crossing, Delhi - IMD",1,5,winter,night,0.011484823625922888
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,22.54,"Burari Crossing, Delhi - IMD",1,5,winter,night,0.04532196093419967
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,73.15,"Burari Crossing, Delhi - IMD",1,5,winter,night,0.07328730748805098
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-25 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,139.25,"Burari Crossing, Delhi - IMD",1,5,winter,night,0.13936821876126038
