station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-08 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,15.6,"Burari Crossing, Delhi - IMD",0,2,winter,night,0.03136126812979018
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-08 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,164.55,"Burari Crossing, Delhi - IMD",0,2,winter,night,0.1648713914969088
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-08 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,326.12,"Burari Crossing, Delhi - IMD",0,2,winter,night,0.3264102974736758
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-08 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,9.61,"Burari Crossing, Delhi - IMD",0,2,winter,night,0.01922345261218687
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-08 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,33.69,"Burari Crossing, Delhi - IMD",0,2,winter,night,0.06738830308729667
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-08 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.96,"Burari Crossing, Delhi - IMD",0,2,winter,night,0.01921152691614969
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-08 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.95,"Burari Crossing, Delhi - IMD",0,2,winter,night,0.019011406844106463
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-08 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,9.2,"Burari Crossing, Delhi - IMD",0,2,winter,night,0.01840245099020805
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-08 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,11.54,"Burari Crossing, Delhi - IMD",0,2,winter,night,0.023194061676490112
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-08 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,286.89,"Burari Crossing, Delhi - IMD",0,2,winter,night,0.2871441726388277
