station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,9.77,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.019543843489056648
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,392.17,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.3925211194298755
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,278.0,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.2785498852693915
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,16.66,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.033493592967351285
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,33.33,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.0666680005602353
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.53,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.03061837102261357
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,290.48,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.2910550205913887
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,385.08,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.3854245906233735
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,12.53,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.025185572609683973
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,9.73,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.019463745769839207
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,34.26,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.06852878208847715
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.55,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.031018611166700023
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.9,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.017801718096077217
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,35.62,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.07124992496848676
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.54,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.030818491094656796
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,378.52,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.3788585498658766
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,285.75,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.2863154941432279
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,10.88,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.02186638772102754
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,9.26,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.01852259756903422
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,260.75,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.26126514293730396
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-01-11 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,36.29,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.07259048800496208
