station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,31.9,77.0,0.3,249.0,,0.0,5.0,736.0,,co,1.6,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,29.6,83.0,,259.0,0.0,0.0,5.0,986.0,,benzene,0.3,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,31.9,77.0,0.3,249.0,,0.0,5.0,736.0,,nh3,15.4,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,28.5,82.0,,,0.0,0.0,5.0,995.0,,benzene,1.4,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,,,,,,0.0,,,,xylene,22.36,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,29.6,83.0,,259.0,0.0,0.0,5.0,986.0,,co,1.13,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,,,,,,0.0,,,,pm10,39.81,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,,,,,,0.0,,,,ozone,17.16,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,,,,,,0.0,,,,no2,10.04,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,,,,,,0.0,,,,no,11.48,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,,,,,,0.0,,,,co,2.47,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,31.9,77.0,0.3,249.0,,0.0,5.0,736.0,,no2,36.4,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,29.6,86.0,1.2,54.0,0.0,0.0,8.0,980.0,,ozone,11.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,29.6,86.0,1.2,54.0,0.0,0.0,8.0,980.0,,pm10,91.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,29.6,86.0,1.2,54.0,0.0,0.0,8.0,980.0,,pm25,41.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,29.6,86.0,1.2,54.0,0.0,0.0,8.0,980.0,,so2,8.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,29.6,86.0,1.2,54.0,0.0,0.0,8.0,980.0,,toluene,6.0,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,31.9,77.0,0.3,249.0,,0.0,5.0,736.0,,no,95.8,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,,,,,,0.0,,,,pm25,35.38,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,29.6,83.0,,259.0,0.0,0.0,5.0,986.0,,nh3,19.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,29.6,83.0,,259.0,0.0,0.0,5.0,986.0,,no2,39.6,"Alipur, Delhi - DPCC",0
