station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,27.6,92.0,1.5,61.0,0.0,0.0,8.0,980.0,,benzene,0.3,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,,,,,,0.0,,,,no,4.79,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,,,,,,0.0,,,,co,1.7,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,28.5,87.0,,246.0,0.0,0.0,5.0,980.0,,benzene,1.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,28.5,87.0,,246.0,0.0,0.0,5.0,980.0,,toluene,1.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,28.5,87.0,,246.0,0.0,0.0,5.0,980.0,,so2,11.4,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,27.6,92.0,1.5,61.0,0.0,0.0,8.0,980.0,,toluene,2.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,27.6,92.0,1.5,61.0,0.0,0.0,8.0,980.0,,so2,4.7,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,,,,,,0.0,,,,no2,9.41,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,27.6,92.0,1.5,61.0,0.0,0.0,8.0,980.0,,ozone,23.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,27.6,92.0,1.5,61.0,0.0,0.0,8.0,980.0,,no2,27.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,27.6,92.0,1.5,61.0,0.0,0.0,8.0,980.0,,no,2.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,27.6,92.0,1.5,61.0,0.0,0.0,8.0,980.0,,nh3,28.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,27.6,92.0,1.5,61.0,0.0,0.0,8.0,980.0,,co,1.12,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,27.6,92.0,1.5,61.0,0.0,0.0,8.0,980.0,,pm25,13.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,27.6,92.0,1.5,61.0,0.0,0.0,8.0,980.0,,pm10,40.0,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,,,,,,0.0,,,,ozone,16.79,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,,,,,,0.0,,,,pm25,15.99,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,,,,,,0.0,,,,co,0.93,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,,,,,,0.0,,,,no,3.73,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,,,,,,0.0,,,,no2,8.76,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,,,,,,0.0,,,,ozone,28.1,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,,,,,,0.0,,,,pm10,21.61,"Burari Crossing, Delhi - IMD",0
