station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-15 00:00:00+00:00,2024-09-15 00:00:00+00:00,,,,,,0.0,,,,pm10,42.59,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-15 00:00:00+00:00,2024-09-15 00:00:00+00:00,,,,,,0.0,,,,co,2.5,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-15 00:00:00+00:00,2024-09-15 00:00:00+00:00,,,,,,0.0,,,,no,14.4,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-15 00:00:00+00:00,2024-09-15 00:00:00+00:00,,,,,,0.0,,,,no2,12.77,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-15 00:00:00+00:00,2024-09-15 00:00:00+00:00,,,,,,0.0,,,,ozone,1.72,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-15 00:00:00+00:00,2024-09-15 00:00:00+00:00,,,,,,0.0,,,,pm25,38.86,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-15 00:00:00+00:00,2024-09-15 00:00:00+00:00,28.6,88.0,1.2,56.0,0.0,0.0,8.0,980.0,,ozone,10.8,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-15 00:00:00+00:00,2024-09-15 00:00:00+00:00,,,,,,0.0,,,,xylene,22.65,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-15 00:00:00+00:00,2024-09-15 00:00:00+00:00,28.6,88.0,1.2,56.0,0.0,0.0,8.0,980.0,,pm10,147.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-15 00:00:00+00:00,2024-09-15 00:00:00+00:00,28.6,88.0,1.2,56.0,0.0,0.0,8.0,980.0,,no,6.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-15 00:00:00+00:00,2024-09-15 00:00:00+00:00,28.6,88.0,1.2,56.0,0.0,0.0,8.0,980.0,,so2,9.5,"Ashok Vihar, Delhi - DPCC",0
