station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-09-06 00:00:00+00:00,2024-09-06 00:00:00+00:00,29.4,83.0,0.3,147.0,0.0,0.0,5.0,994.0,,toluene,19.2,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-06 00:00:00+00:00,2024-09-06 00:00:00+00:00,,,,,,0.0,,,,no,11.94,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-06 00:00:00+00:00,2024-09-06 00:00:00+00:00,,,,,,0.0,,,,xylene,23.42,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-06 00:00:00+00:00,2024-09-06 00:00:00+00:00,,,,,,0.0,,,,pm25,37.61,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-06 00:00:00+00:00,2024-09-06 00:00:00+00:00,,,,,,0.0,,,,pm10,81.69,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-06 00:00:00+00:00,2024-09-06 00:00:00+00:00,,,,,,0.0,,,,ozone,9.32,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-09-06 00:00:00+00:00,2024-09-06 00:00:00+00:00,29.4,83.0,0.3,147.0,0.0,0.0,5.0,994.0,,pm25,73.0,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-06 00:00:00+00:00,2024-09-06 00:00:00+00:00,,,,,,0.0,,,,co,1.02,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-09-06 00:00:00+00:00,2024-09-06 00:00:00+00:00,29.4,83.0,0.3,147.0,0.0,0.0,5.0,994.0,,no2,13.3,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-06 00:00:00+00:00,2024-09-06 00:00:00+00:00,,,,,,0.0,,,,no2,8.04,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-09-06 00:00:00+00:00,2024-09-06 00:00:00+00:00,29.4,83.0,0.3,147.0,0.0,0.0,5.0,994.0,,benzene,1.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-09-06 00:00:00+00:00,2024-09-06 00:00:00+00:00,29.4,83.0,0.3,147.0,0.0,0.0,5.0,994.0,,co,1.08,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-09-06 00:00:00+00:00,2024-09-06 00:00:00+00:00,29.4,83.0,0.3,147.0,0.0,0.0,5.0,994.0,,nh3,23.4,"Bawana, Delhi - DPCC",0
