station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-09-24 00:00:00+00:00,2024-09-24 00:00:00+00:00,31.3,82.0,,207.0,0.0,0.0,5.0,982.0,,ozone,7.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-09-24 00:00:00+00:00,2024-09-24 00:00:00+00:00,31.3,82.0,,207.0,0.0,0.0,5.0,982.0,,no2,40.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-09-24 00:00:00+00:00,2024-09-24 00:00:00+00:00,31.3,82.0,,207.0,0.0,0.0,5.0,982.0,,pm25,102.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-09-24 00:00:00+00:00,2024-09-24 00:00:00+00:00,31.3,82.0,,207.0,0.0,0.0,5.0,982.0,,nh3,25.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-09-24 00:00:00+00:00,2024-09-24 00:00:00+00:00,31.3,82.0,,207.0,0.0,0.0,5.0,982.0,,co,0.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-09-24 00:00:00+00:00,2024-09-24 00:00:00+00:00,31.3,82.0,,207.0,0.0,0.0,5.0,982.0,,benzene,0.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-09-24 00:00:00+00:00,2024-09-24 00:00:00+00:00,31.3,82.0,,207.0,0.0,0.0,5.0,982.0,,pm10,227.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-09-24 00:00:00+00:00,2024-09-24 00:00:00+00:00,31.3,82.0,,207.0,0.0,0.0,5.0,982.0,,no,3.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-09-24 00:00:00+00:00,2024-09-24 00:00:00+00:00,31.3,82.0,,207.0,0.0,0.0,5.0,982.0,,toluene,2.6,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-09-24 00:00:00+00:00,2024-09-24 00:00:00+00:00,29.7,85.0,3.0,151.0,0.0,0.0,5.0,994.0,,co,1.34,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-24 00:00:00+00:00,2024-09-24 00:00:00+00:00,,,,,,0.0,,,,co,2.6,"Aya Nagar, Delhi - IMD",0
