station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,30.2,82.0,1.0,64.0,0.0,0.0,8.0,981.0,,pm10,57.0,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,28.6,85.0,0.8,229.0,0.0,0.0,5.0,995.0,,ozone,10.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,28.6,85.0,0.8,229.0,0.0,0.0,5.0,995.0,,no2,14.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,28.6,85.0,0.8,229.0,0.0,0.0,5.0,995.0,,no,3.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,28.6,85.0,0.8,229.0,0.0,0.0,5.0,995.0,,nh3,29.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,28.6,85.0,0.8,229.0,0.0,0.0,5.0,995.0,,co,0.96,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,28.6,85.0,0.8,229.0,0.0,0.0,5.0,995.0,,benzene,0.5,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,30.2,82.0,1.0,64.0,0.0,0.0,8.0,981.0,,pm25,24.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,30.2,82.0,1.0,64.0,0.0,0.0,8.0,981.0,,ozone,20.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,30.2,82.0,1.0,64.0,0.0,0.0,8.0,981.0,,so2,3.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,30.2,82.0,1.0,64.0,0.0,0.0,8.0,981.0,,toluene,3.9,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,28.6,85.0,0.8,229.0,0.0,0.0,5.0,995.0,,pm10,46.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,30.2,82.0,1.0,64.0,0.0,0.0,8.0,981.0,,no2,18.6,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,28.6,85.0,0.8,229.0,0.0,0.0,5.0,995.0,,pm25,29.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,30.2,82.0,1.0,64.0,0.0,0.0,8.0,981.0,,nh3,36.4,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,32.4,79.0,1.5,105.0,,0.0,6.0,741.0,,benzene,0.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,32.4,79.0,1.5,105.0,,0.0,6.0,741.0,,co,0.55,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,32.4,79.0,1.5,105.0,,0.0,6.0,741.0,,nh3,28.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,32.4,79.0,1.5,105.0,,0.0,6.0,741.0,,no,27.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,32.4,79.0,1.5,105.0,,0.0,6.0,741.0,,ozone,31.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,32.4,79.0,1.5,105.0,,0.0,6.0,741.0,,pm10,186.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-09-04 00:00:00+00:00,2024-09-04 00:00:00+00:00,32.4,79.0,1.5,105.0,,0.0,6.0,741.0,,pm25,20.0,"Anand Vihar, Delhi - DPCC",0
