station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,,,,,,0.0,,,,ozone,14.15,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,31.2,78.0,1.1,60.0,0.0,0.0,8.0,980.0,,so2,2.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,31.2,78.0,1.1,60.0,0.0,0.0,8.0,980.0,,pm25,36.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,31.2,78.0,1.1,60.0,0.0,0.0,8.0,980.0,,pm10,69.0,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,,,,,,0.0,,,,pm25,22.26,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,,,,,,0.0,,,,pm10,41.23,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,,,,,,0.0,,,,no2,8.14,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,31.2,78.0,1.1,60.0,0.0,0.0,8.0,980.0,,no,3.8,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,,,,,,0.0,,,,co,1.06,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,31.2,78.0,1.1,60.0,0.0,0.0,8.0,980.0,,toluene,5.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,31.2,78.0,1.1,60.0,0.0,0.0,8.0,980.0,,no2,19.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,31.2,78.0,1.1,60.0,0.0,0.0,8.0,980.0,,nh3,32.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,31.2,78.0,1.1,60.0,0.0,0.0,8.0,980.0,,co,0.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,31.2,78.0,1.1,60.0,0.0,0.0,8.0,980.0,,benzene,0.4,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,,,,,,0.0,,,,no,4.19,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,,,,,,0.0,,,,xylene,23.42,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,30.4,76.0,3.5,131.0,0.0,0.0,6.0,993.0,,pm10,99.0,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,,,,,,0.0,,,,pm10,89.16,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,,,,,,0.0,,,,pm25,44.26,"Aya Nagar, Delhi - IMD",0
