station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-01 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,92.93,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.1860670017421254
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-01 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.32,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.026415849509705824
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-01 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,10.76,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.02162499245639798
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-01 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,170.06,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.17039248890269443
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-01 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,328.62,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.3289125995916243
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-01 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,170.49,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.1708233549434363
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-01 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,330.72,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.3310145333707011
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-01 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,9.47,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.019029993361630224
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-01 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,91.56,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.1833236548589279
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-01 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.44,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.028817290374224536
