station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,3.25,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.06503902341404844
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,62.51,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.12515268627725826
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,13.31,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.026754641829776108
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,428.3,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.4286843896384674
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,259.21,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.25972204130301907
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,46.14,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.09237269468751878
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,3.5,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.07004202521512908
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,268.57,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.269100892794517
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,423.95,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.42433038395323697
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,12.84,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.025809177043310334
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,426.25,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.4266325019017496
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,13.97,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.02808231578523868
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,45.16,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.09041030056669136
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,3.64,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.07284370622373425
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,291.02,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.29159610817743664
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,14.23,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.028605338858602725
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,311.44,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.3120572350424353
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,3.1,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.06203722233340005
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,71.2,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.14255391577724824
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,449.96,"Burari Crossing, Delhi - IMD",0,1,winter,night,0.45036433518837327
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,14.11,"Burari Crossing, Delhi - IMD",1,1,winter,night,0.028363943593973165
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.68,"Burari Crossing, Delhi - IMD",1,1,winter,night,0.05363217930758456
