station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,15.9,82.0,1.4,57.0,0.0,0.0,8.0,982.0,,pm10,299.0,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,14.2,88.0,,332.0,0.0,0.0,5.0,991.0,,no,2.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,14.2,88.0,,332.0,0.0,0.0,5.0,991.0,,nh3,37.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,14.2,88.0,,332.0,0.0,0.0,5.0,991.0,,mp_xylene,0.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,14.2,88.0,,332.0,0.0,0.0,5.0,991.0,,eth_benzene,2.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,14.2,88.0,,332.0,0.0,0.0,5.0,991.0,,benzene,1.8,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,,,,,,0.0,,,,xylene,18.04,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,15.9,82.0,1.4,57.0,0.0,0.0,8.0,982.0,,pm25,197.0,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,,,,,,0.0,,,,no2,18.07,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,15.9,82.0,1.4,57.0,0.0,0.0,8.0,982.0,,toluene,4.3,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,,,,,,0.0,,,,pm25,130.94,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,,,,,,0.0,,,,pm10,206.73,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,,,,,,0.0,,,,ozone,6.92,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,14.2,88.0,,332.0,0.0,0.0,5.0,991.0,,no2,58.6,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,,,,,,0.0,,,,no,27.72,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,,,,,,0.0,,,,co,1.21,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,15.9,82.0,1.4,57.0,0.0,0.0,8.0,982.0,,so2,12.1,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,14.2,88.0,,332.0,0.0,0.0,5.0,991.0,,ozone,3.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,14.2,88.0,,332.0,0.0,0.0,5.0,991.0,,toluene,14.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,14.2,88.0,,332.0,0.0,0.0,5.0,991.0,,pm25,207.0,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,,,,,,0.0,,,,pm25,140.1,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,,,,,,0.0,,,,pm10,281.19,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,14.2,88.0,,332.0,0.0,0.0,5.0,991.0,,pm10,327.0,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,,,,,,0.0,,,,ozone,49.87,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,,,,,,0.0,,,,no2,31.15,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,,,,,,0.0,,,,no,24.49,"Aya Nagar, Delhi - IMD",0
