station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-25 00:00:00+00:00,2025-02-25 00:00:00+00:00,13.0,91.0,1.3,55.0,0.0,0.0,8.0,982.0,,pm10,237.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-25 00:00:00+00:00,2025-02-25 00:00:00+00:00,13.0,91.0,1.3,55.0,0.0,0.0,8.0,982.0,,pm25,130.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-25 00:00:00+00:00,2025-02-25 00:00:00+00:00,13.0,91.0,1.3,55.0,0.0,0.0,8.0,982.0,,so2,20.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-25 00:00:00+00:00,2025-02-25 00:00:00+00:00,13.0,91.0,1.3,55.0,0.0,0.0,8.0,982.0,,benzene,0.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-25 00:00:00+00:00,2025-02-25 00:00:00+00:00,13.0,91.0,1.3,55.0,0.0,0.0,8.0,982.0,,co,2.69,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-25 00:00:00+00:00,2025-02-25 00:00:00+00:00,13.0,91.0,1.3,55.0,0.0,0.0,8.0,982.0,,nh3,45.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-25 00:00:00+00:00,2025-02-25 00:00:00+00:00,13.0,91.0,1.3,55.0,0.0,0.0,8.0,982.0,,no,32.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-25 00:00:00+00:00,2025-02-25 00:00:00+00:00,13.0,91.0,1.3,55.0,0.0,0.0,8.0,982.0,,no2,114.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-25 00:00:00+00:00,2025-02-25 00:00:00+00:00,13.0,91.0,1.3,55.0,0.0,0.0,8.0,982.0,,ozone,2.2,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-25 00:00:00+00:00,2025-02-25 00:00:00+00:00,12.8,88.0,,291.0,0.0,0.0,4.0,996.0,,benzene,2.6,"Alipur, Delhi - DPCC",0
