station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,13.0,88.0,1.5,56.0,0.0,0.0,8.0,983.0,,co,2.54,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,13.0,88.0,1.5,56.0,0.0,0.0,8.0,983.0,,nh3,57.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,13.0,88.0,1.5,56.0,0.0,0.0,8.0,983.0,,no,56.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,13.0,88.0,1.5,56.0,0.0,0.0,8.0,983.0,,ozone,1.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,13.0,88.0,1.5,56.0,0.0,0.0,8.0,983.0,,pm10,241.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,13.0,88.0,1.5,56.0,0.0,0.0,8.0,983.0,,pm25,121.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,13.0,88.0,1.5,56.0,0.0,0.0,8.0,983.0,,toluene,4.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,13.0,88.0,1.5,56.0,0.0,0.0,8.0,983.0,,benzene,0.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,13.0,88.0,1.5,56.0,0.0,0.0,8.0,983.0,,so2,18.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,13.0,88.0,1.5,56.0,0.0,0.0,8.0,983.0,,no2,94.0,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,15.2,81.0,2.8,227.0,0.0,0.0,6.0,997.0,,toluene,9.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,12.8,82.0,,233.0,0.0,0.0,4.0,992.0,,pm10,152.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,15.2,81.0,2.8,227.0,0.0,0.0,6.0,997.0,,pm10,241.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,15.2,81.0,2.8,227.0,0.0,0.0,6.0,997.0,,ozone,3.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,15.2,81.0,2.8,227.0,0.0,0.0,6.0,997.0,,no2,46.9,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,,,,,,0.0,,,,co,1.95,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,,,,,,0.0,,,,no2,30.87,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,15.2,81.0,2.8,227.0,0.0,0.0,6.0,997.0,,no,28.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,15.2,81.0,2.8,227.0,0.0,0.0,6.0,997.0,,nh3,32.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,15.2,81.0,2.8,227.0,0.0,0.0,6.0,997.0,,benzene,4.2,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,12.8,82.0,,233.0,0.0,0.0,4.0,992.0,,toluene,23.5,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,,,,,,0.0,,,,ozone,57.37,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,,,,,,0.0,,,,pm10,143.3,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,,,,,,0.0,,,,pm25,64.29,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,,,,,,0.0,,,,xylene,17.92,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-19 00:00:00+00:00,2025-02-19 00:00:00+00:00,15.2,81.0,2.8,227.0,0.0,0.0,6.0,997.0,,pm25,157.0,"Bawana, Delhi - DPCC",0
