station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,12.8,61.0,,262.0,0.0,0.0,5.0,993.0,,no,0.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,12.8,61.0,,262.0,0.0,0.0,5.0,993.0,,no2,50.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,12.8,61.0,,262.0,0.0,0.0,5.0,993.0,,ozone,38.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,12.8,61.0,,262.0,0.0,0.0,5.0,993.0,,pm10,149.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,12.0,80.0,0.3,212.0,0.0,0.0,6.0,997.0,,nh3,24.7,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,12.8,61.0,,262.0,0.0,0.0,5.0,993.0,,so2,6.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,12.8,61.0,,262.0,0.0,0.0,5.0,993.0,,nh3,41.4,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,,,,,,0.0,,,,pm10,181.58,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,12.8,61.0,,262.0,0.0,0.0,5.0,993.0,,eth_benzene,1.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,12.8,61.0,,262.0,0.0,0.0,5.0,993.0,,co,1.12,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,,,,,,0.0,,,,pm25,62.97,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,,,,,,0.0,,,,ozone,9.71,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,,,,,,0.0,,,,no2,5.63,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,,,,,,0.0,,,,no,1.65,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,,,,,,0.0,,,,co,0.52,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,12.0,80.0,0.3,212.0,0.0,0.0,6.0,997.0,,no,1.5,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,12.8,61.0,,262.0,0.0,0.0,5.0,993.0,,mp_xylene,0.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,12.8,61.0,,262.0,0.0,0.0,5.0,993.0,,benzene,2.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,12.8,61.0,,262.0,0.0,0.0,5.0,993.0,,pm25,80.0,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,,,,,,0.0,,,,xylene,17.92,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,14.5,56.0,1.5,59.0,0.0,0.0,7.0,983.0,,toluene,1.4,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-08 00:00:00+00:00,2025-02-08 00:00:00+00:00,12.0,80.0,0.3,212.0,0.0,0.0,6.0,997.0,,no2,33.5,"Bawana, Delhi - DPCC",0
