station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,13.3,85.0,,317.0,0.0,0.0,4.0,992.0,,ozone,10.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,13.3,85.0,,317.0,0.0,0.0,4.0,992.0,,no,0.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,13.3,85.0,,317.0,0.0,0.0,4.0,992.0,,pm10,240.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,13.3,85.0,,317.0,0.0,0.0,4.0,992.0,,pm25,161.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,13.3,85.0,,317.0,0.0,0.0,4.0,992.0,,so2,4.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,13.3,85.0,,317.0,0.0,0.0,4.0,992.0,,toluene,9.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,13.3,85.0,,317.0,0.0,0.0,4.0,992.0,,no2,38.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,13.3,85.0,,317.0,0.0,0.0,4.0,992.0,,nh3,28.9,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,15.9,82.0,1.2,58.0,0.0,0.0,8.0,982.0,,pm25,190.0,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,13.3,85.0,,317.0,0.0,0.0,4.0,992.0,,eth_benzene,4.6,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,,,,,,0.0,,,,pm10,203.84,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,,,,,,0.0,,,,ozone,28.31,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,,,,,,0.0,,,,no2,29.63,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,,,,,,0.0,,,,no,28.29,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,,,,,,0.0,,,,co,2.17,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,15.6,89.0,0.4,176.0,0.0,0.0,5.0,997.0,,toluene,26.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,15.6,89.0,0.4,176.0,0.0,0.0,5.0,997.0,,pm25,164.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,15.6,89.0,0.4,176.0,0.0,0.0,5.0,997.0,,pm10,228.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,15.6,89.0,0.4,176.0,0.0,0.0,5.0,997.0,,ozone,11.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,15.6,89.0,0.4,176.0,0.0,0.0,5.0,997.0,,no2,25.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-02 00:00:00+00:00,2025-02-02 00:00:00+00:00,13.3,85.0,,317.0,0.0,0.0,4.0,992.0,,mp_xylene,1.6,"Alipur, Delhi - DPCC",0
