station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,14.1,77.0,,258.0,0.0,0.0,4.0,994.0,,nh3,41.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,14.1,77.0,,258.0,0.0,0.0,4.0,994.0,,no,61.7,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,16.3,76.0,0.4,192.0,0.0,0.0,6.0,997.0,,no2,62.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,16.3,76.0,0.4,192.0,0.0,0.0,6.0,997.0,,ozone,3.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,16.3,76.0,0.4,192.0,0.0,0.0,6.0,997.0,,pm10,244.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,16.3,76.0,0.4,192.0,0.0,0.0,6.0,997.0,,pm25,153.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,16.3,76.0,0.4,192.0,0.0,0.0,6.0,997.0,,toluene,91.8,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,14.2,84.0,1.4,55.0,0.0,0.0,8.0,983.0,,pm10,268.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,14.2,84.0,1.4,55.0,0.0,0.0,8.0,983.0,,ozone,1.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,14.2,84.0,1.4,55.0,0.0,0.0,8.0,983.0,,no2,120.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,14.2,84.0,1.4,55.0,0.0,0.0,8.0,983.0,,no,27.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,14.2,84.0,1.4,55.0,0.0,0.0,8.0,983.0,,nh3,55.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,14.2,84.0,1.4,55.0,0.0,0.0,8.0,983.0,,co,3.09,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,14.2,84.0,1.4,55.0,0.0,0.0,8.0,983.0,,benzene,0.8,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,,,,,,0.0,,,,co,2.46,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,,,,,,0.0,,,,no,40.82,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,,,,,,0.0,,,,no2,46.52,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,,,,,,0.0,,,,ozone,60.7,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,,,,,,0.0,,,,pm10,147.87,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,,,,,,0.0,,,,pm25,101.18,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,,,,,,0.0,,,,xylene,17.9,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,,,,,,0.0,,,,no,33.56,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-18 00:00:00+00:00,2025-02-18 00:00:00+00:00,,,,,,0.0,,,,no2,15.35,"Burari Crossing, Delhi - IMD",0
