station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,15.8,60.0,1.4,58.0,0.0,0.0,8.0,983.0,,toluene,2.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,15.8,60.0,1.4,58.0,0.0,0.0,8.0,983.0,,pm10,235.0,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,14.1,64.0,,297.0,0.0,0.0,4.0,990.0,,toluene,6.4,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,17.1,62.0,2.3,204.0,0.0,0.0,5.0,997.0,,nh3,20.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,14.1,64.0,,297.0,0.0,0.0,4.0,990.0,,pm25,63.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,14.1,64.0,,297.0,0.0,0.0,4.0,990.0,,pm10,125.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,15.8,60.0,1.4,58.0,0.0,0.0,8.0,983.0,,so2,41.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,15.8,60.0,1.4,58.0,0.0,0.0,8.0,983.0,,pm25,127.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,15.8,60.0,1.4,58.0,0.0,0.0,8.0,983.0,,ozone,25.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,15.8,60.0,1.4,58.0,0.0,0.0,8.0,983.0,,benzene,0.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,15.8,60.0,1.4,58.0,0.0,0.0,8.0,983.0,,no,5.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,15.8,60.0,1.4,58.0,0.0,0.0,8.0,983.0,,nh3,36.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,15.8,60.0,1.4,58.0,0.0,0.0,8.0,983.0,,co,1.45,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,14.1,64.0,,297.0,0.0,0.0,4.0,990.0,,ozone,50.9,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,,,,,,0.0,,,,xylene,17.54,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,,,,,,0.0,,,,pm25,70.53,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,,,,,,0.0,,,,pm10,140.28,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,,,,,,0.0,,,,ozone,13.31,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,,,,,,0.0,,,,no2,22.56,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-15 00:00:00+00:00,2025-02-15 00:00:00+00:00,,,,,,0.0,,,,no,9.74,"Aya Nagar, Delhi - IMD",0
