station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-05 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,54.99,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.05509073237206786
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-05 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.33,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.02661596958174905
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-05 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,10.89,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.021769143040076832
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-05 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,13.72,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.027453493261779375
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-05 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,36.49,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.0733841604473859
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-05 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,107.77,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.10785923049205268
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-05 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.36,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.02721632979787873
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-05 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,11.12,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.022229336321254924
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-05 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,13.74,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.027493542121388097
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-05 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,40.77,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.08199392488584016
