station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-20 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,49.9,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.04999048086654175
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-20 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,69.86,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.06991432117548144
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-20 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,26.37,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.05302649313029309
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-20 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,14.15,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.02831454374336691
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-20 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,0.12,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.0002200924388243062
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-20 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.1,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.0020012007204322597
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-20 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.13,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.002601560936561937
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-20 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,0.46,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.0009003781588267072
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-20 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,32.9,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.06616241878055158
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-20 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,63.92,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.06396885134323578
