station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-03 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.59,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.031819091454872925
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-03 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,118.44,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.11866852373270273
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-03 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,232.04,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.23224366417103734
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-03 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,9.25,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.01858743537647603
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-03 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,48.6,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.0972208327497549
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-03 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,58.47,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.11706281663629628
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-03 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,115.68,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.11590296495956873
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-03 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.67,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.03342005203121873
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-03 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,9.01,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.018104644847216914
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-03 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,48.97,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.09796114368034574
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-03 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,56.53,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.11317807725425019
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-03 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,222.34,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.22253473195339712
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-03 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.64,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.03281969181508905
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-03 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,37.86,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.07573180735909082
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-03 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,63.43,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.1269949338192595
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-03 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,9.07,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.018225342479531694
