station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,34.42,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.03447930339983367
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,246.86,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.24707731112623615
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,46.72,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.09396310675705578
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,428.56,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.8574601332559675
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.4,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.048028817290374226
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,49.2,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.09895194222606667
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,2.52,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.005026131880894692
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,172.6,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.3453250365153364
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.61,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.03221933159895938
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,182.37,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.1825279256916363
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,12.24,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.012254631809937976
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,53.33,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.10668480761920006
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.31,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.0262157294376626
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,11.12,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.022247141512645428
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,56.5,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.11363682082436483
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,58.83,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.0588741642310926
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,63.4,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.12751704854056445
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,28.76,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.057524160147261846
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.17,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.023414048429057435
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 12:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,25.25,"Burari Crossing, Delhi - IMD",12,5,spring,afternoon,0.05054166082620797
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 13:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,17.45,"Burari Crossing, Delhi - IMD",13,5,spring,afternoon,0.03489465575541727
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 13:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.09,"Burari Crossing, Delhi - IMD",13,5,spring,afternoon,0.02181308785271163
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-17 13:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,8.69,"Burari Crossing, Delhi - IMD",13,5,spring,afternoon,0.008687992953517236
