station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,59.78,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.05989037966312288
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.39,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.027816690014008404
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,23.34,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.046679605434282394
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,41.8,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.08368209215242596
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,16.1,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.03236708173241335
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,152.93,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.15306081595067464
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,142.18,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.14230091684349602
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,59.18,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.059289171234180704
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,16.53,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.03323208143066927
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,42.84,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.08576463285207955
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,18.39,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.036775445687188615
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.35,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.027016209725835502
