station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-05 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,32.39,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.06483910370652196
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-05 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,10.74,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.021469016987134597
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-05 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.78,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.015609365619371623
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-05 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,33.01,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.06638369777312868
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-05 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,121.74,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.12184209472714896
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-05 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,39.17,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.03923887012895921
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-05 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,41.5,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.04157356286135132
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-05 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,114.51,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.11460543700204187
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-05 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,33.91,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.06819416225785037
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-05 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,35.13,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.07032579747291696
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-05 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,10.26,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.02050861361771944
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-05 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.78,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.015609365619371623
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-05 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,43.05,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.043126684636118594
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-05 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,98.89,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.09897105336909956
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-05 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,35.58,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.07155357969061174
