station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,222.48,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.22267486087200222
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,8.69,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.01746092414153809
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,55.73,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.11157612286990128
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,39.48,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.07897316873086696
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.29,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.025815489293576147
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,100.77,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.1009629355003557
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,211.21,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.21139448292429036
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,96.2,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.09638373129991282
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,10.04,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.020176620868620626
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,55.78,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.11167624501892309
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,29.17,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.058344504691970625
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.29,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.025815489293576147
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.3,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.026015609365619374
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,55.36,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.11083521896713992
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,9.24,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.01856731910442357
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,103.62,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.10381867553783104
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,210.1,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.2102834607839212
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,19.07,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.03813601712719342
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,8.51,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.01709883124459375
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,215.52,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.21570845177563358
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,115.52,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.11574264271185081
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.32,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.026415849509705824
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,21.46,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.042918025570739704
