station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-26 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,39.73,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.0397999979959719
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-26 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,96.54,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.09661888937822796
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-26 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,16.33,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.03282975598962
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-26 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,39.33,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.07873605799074872
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-26 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.96,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.01921152691614969
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-26 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,25.17,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.05034114328017767
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-26 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,16.94,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.03405684858482026
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-26 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,40.45,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.04052144811070252
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-26 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,91.13,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.09120390759498738
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-26 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,39.2,"Burari Crossing, Delhi - IMD",0,0,spring,night,0.07847574040329203
