station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.61,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.012207324394636782
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,31.91,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.06387793107591261
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,24.69,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.04964695942547927
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,398.73,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.39952304131303923
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,9.46,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.01890794133536085
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,394.79,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.3955751059629856
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,26.25,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.05278509786566353
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.59,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.01180708425055033
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,9.17,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.018327697633005863
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,31.69,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.06343739362021666
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,399.51,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.40030461227066405
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,23.48,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.04721289050713121
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,35.88,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.07182762970824406
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,9.38,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.018747874107124994
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.61,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.012207324394636782
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,11.73,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.023576270845486916
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,52.93,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.10596928252468012
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,16.78,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.033554092718941955
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.66,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.013207924754852912
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,406.6,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.4074088918726641
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.7,"Burari Crossing, Delhi - IMD",1,3,spring,night,0.014008405043025815
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,33.95,"Burari Crossing, Delhi - IMD",1,3,spring,night,0.06790852157906321
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,8.7,"Burari Crossing, Delhi - IMD",1,3,spring,night,0.01748104041359055
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,414.15,"Burari Crossing, Delhi - IMD",1,3,spring,night,0.4149740979368531
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,54.41,"Burari Crossing, Delhi - IMD",1,3,spring,night,0.10893289813572558
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,420.26,"Burari Crossing, Delhi - IMD",1,3,spring,night,0.42109640377158086
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,8.4,"Burari Crossing, Delhi - IMD",1,3,spring,night,0.016877552252016658
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-15 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,51.92,"Burari Crossing, Delhi - IMD",1,3,spring,night,0.10394681511443962
