station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-30 00:00:00+00:00,2025-06-30 00:00:00+00:00,28.8,86.0,0.3,159.0,,0.0,7.0,743.0,,pm10,40.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-30 00:00:00+00:00,2025-06-30 00:00:00+00:00,28.8,86.0,0.3,159.0,,0.0,7.0,743.0,,no2,33.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-30 00:00:00+00:00,2025-06-30 00:00:00+00:00,28.8,86.0,0.3,159.0,,0.0,7.0,743.0,,no,18.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-30 00:00:00+00:00,2025-06-30 00:00:00+00:00,28.8,86.0,0.3,159.0,,0.0,7.0,743.0,,nh3,34.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-30 00:00:00+00:00,2025-06-30 00:00:00+00:00,28.8,86.0,0.3,159.0,,0.0,7.0,743.0,,benzene,0.7,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-30 00:00:00+00:00,2025-06-30 00:00:00+00:00,,,,,,0.0,,,,no2,8.91,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-30 00:00:00+00:00,2025-06-30 00:00:00+00:00,,,,,,0.0,,,,co,0.59,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-30 00:00:00+00:00,2025-06-30 00:00:00+00:00,,,,,,0.0,,,,no,8.29,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-30 00:00:00+00:00,2025-06-30 00:00:00+00:00,,,,,,0.0,,,,ozone,50.15,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-30 00:00:00+00:00,2025-06-30 00:00:00+00:00,,,,,,0.0,,,,pm10,42.56,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-30 00:00:00+00:00,2025-06-30 00:00:00+00:00,,,,,,0.0,,,,pm25,21.02,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-30 00:00:00+00:00,2025-06-30 00:00:00+00:00,29.9,80.0,2.8,180.0,0.0,0.0,5.0,992.0,,toluene,4.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-30 00:00:00+00:00,2025-06-30 00:00:00+00:00,29.9,80.0,2.8,180.0,0.0,0.0,5.0,992.0,,pm25,17.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-30 00:00:00+00:00,2025-06-30 00:00:00+00:00,29.9,80.0,2.8,180.0,0.0,0.0,5.0,992.0,,pm10,25.0,"Bawana, Delhi - DPCC",0
