station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.0,57.0,0.4,102.0,0.0,0.0,5.0,991.0,,no2,49.7,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,,,,,,0.0,,,,co,2.31,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,,,,,,0.0,,,,no,32.82,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,,,,,,0.0,,,,pm10,362.87,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,,,,,,0.0,,,,pm25,62.34,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.3,55.0,0.3,316.0,0.0,0.0,10.0,982.0,,toluene,2.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.3,55.0,0.3,316.0,0.0,0.0,10.0,982.0,,so2,17.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.3,55.0,0.3,316.0,0.0,0.0,10.0,982.0,,pm25,108.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.3,55.0,0.3,316.0,0.0,0.0,10.0,982.0,,ozone,18.5,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.0,57.0,0.4,102.0,0.0,0.0,5.0,991.0,,ozone,6.6,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.3,55.0,0.3,316.0,0.0,0.0,10.0,982.0,,no2,88.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.3,55.0,0.3,316.0,0.0,0.0,10.0,982.0,,no,6.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.3,55.0,0.3,316.0,0.0,0.0,10.0,982.0,,nh3,35.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.3,55.0,0.3,316.0,0.0,0.0,10.0,982.0,,co,1.92,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.3,55.0,0.3,316.0,0.0,0.0,10.0,982.0,,benzene,0.5,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.0,57.0,0.4,102.0,0.0,0.0,5.0,991.0,,toluene,104.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.0,57.0,0.4,102.0,0.0,0.0,5.0,991.0,,pm25,139.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.0,57.0,0.4,102.0,0.0,0.0,5.0,991.0,,pm10,296.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.0,57.0,0.4,102.0,0.0,0.0,5.0,991.0,,nh3,23.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.0,57.0,0.4,102.0,0.0,0.0,5.0,991.0,,no,10.2,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.3,55.0,0.3,316.0,0.0,0.0,10.0,982.0,,pm10,309.0,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,32.0,57.0,0.4,102.0,0.0,0.0,5.0,991.0,,benzene,5.5,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,,,,,,0.0,,,,no2,70.34,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,31.6,62.0,,309.0,0.0,0.0,5.0,978.0,,co,1.83,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,,,,,,0.0,,,,co,1.87,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,,,,,,0.0,,,,no,14.03,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,,,,,,0.0,,,,no2,75.82,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,,,,,,0.0,,,,ozone,16.46,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,,,,,,0.0,,,,pm10,207.62,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,,,,,,0.0,,,,pm25,41.62,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,33.7,51.0,0.3,171.0,,0.0,5.0,742.0,,benzene,2.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,33.7,51.0,0.3,171.0,,0.0,5.0,742.0,,nh3,66.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,33.7,51.0,0.3,171.0,,0.0,5.0,742.0,,no,60.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,33.7,51.0,0.3,171.0,,0.0,5.0,742.0,,no2,102.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,33.7,51.0,0.3,171.0,,0.0,5.0,742.0,,ozone,0.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,33.7,51.0,0.3,171.0,,0.0,5.0,742.0,,pm10,392.0,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,31.6,62.0,,309.0,0.0,0.0,5.0,978.0,,benzene,0.2,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,33.7,51.0,0.3,171.0,,0.0,5.0,742.0,,so2,28.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,33.7,51.0,0.3,171.0,,0.0,5.0,742.0,,toluene,32.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,33.7,51.0,0.3,171.0,,0.0,5.0,742.0,,pm25,118.0,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,31.6,62.0,,309.0,0.0,0.0,5.0,978.0,,no2,46.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,31.6,62.0,,309.0,0.0,0.0,5.0,978.0,,toluene,0.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,31.6,62.0,,309.0,0.0,0.0,5.0,978.0,,so2,15.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,31.6,62.0,,309.0,0.0,0.0,5.0,978.0,,pm25,150.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,31.6,62.0,,309.0,0.0,0.0,5.0,978.0,,pm10,360.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,31.6,62.0,,309.0,0.0,0.0,5.0,978.0,,nh3,57.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,31.6,62.0,,309.0,0.0,0.0,5.0,978.0,,no,3.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,31.6,62.0,,309.0,0.0,0.0,5.0,978.0,,ozone,7.2,"Alipur, Delhi - DPCC",0
