station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-25 00:00:00+00:00,2025-06-25 00:00:00+00:00,31.1,82.0,0.7,99.0,0.0,0.0,6.0,991.0,,ozone,49.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-25 00:00:00+00:00,2025-06-25 00:00:00+00:00,31.1,82.0,0.7,99.0,0.0,0.0,6.0,991.0,,no2,22.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-25 00:00:00+00:00,2025-06-25 00:00:00+00:00,31.1,82.0,0.7,99.0,0.0,0.0,6.0,991.0,,no,9.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-25 00:00:00+00:00,2025-06-25 00:00:00+00:00,31.1,82.0,0.7,99.0,0.0,0.0,6.0,991.0,,nh3,31.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-25 00:00:00+00:00,2025-06-25 00:00:00+00:00,31.1,82.0,0.7,99.0,0.0,0.0,6.0,991.0,,benzene,0.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-25 00:00:00+00:00,2025-06-25 00:00:00+00:00,31.1,82.0,0.7,99.0,0.0,0.0,6.0,991.0,,toluene,17.3,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-25 00:00:00+00:00,2025-06-25 00:00:00+00:00,31.1,75.0,2.1,128.0,0.0,0.0,10.0,981.0,,benzene,0.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-25 00:00:00+00:00,2025-06-25 00:00:00+00:00,31.1,75.0,2.1,128.0,0.0,0.0,10.0,981.0,,co,1.04,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-25 00:00:00+00:00,2025-06-25 00:00:00+00:00,31.1,82.0,0.7,99.0,0.0,0.0,6.0,991.0,,pm10,177.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-25 00:00:00+00:00,2025-06-25 00:00:00+00:00,31.1,75.0,2.1,128.0,0.0,0.0,10.0,981.0,,no,12.0,"Ashok Vihar, Delhi - DPCC",0
