station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-13 00:00:00+00:00,2025-06-13 00:00:00+00:00,34.0,51.0,2.6,130.0,0.0,0.0,10.0,985.0,,benzene,0.2,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-13 00:00:00+00:00,2025-06-13 00:00:00+00:00,,,,,,0.0,,,,pm25,3.23,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-13 00:00:00+00:00,2025-06-13 00:00:00+00:00,34.0,51.0,2.6,130.0,0.0,0.0,10.0,985.0,,co,0.68,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-13 00:00:00+00:00,2025-06-13 00:00:00+00:00,34.0,51.0,2.6,130.0,0.0,0.0,10.0,985.0,,toluene,1.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-13 00:00:00+00:00,2025-06-13 00:00:00+00:00,34.0,51.0,2.6,130.0,0.0,0.0,10.0,985.0,,so2,9.4,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-13 00:00:00+00:00,2025-06-13 00:00:00+00:00,32.9,59.0,,229.0,0.0,0.0,4.0,977.0,,benzene,0.2,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-13 00:00:00+00:00,2025-06-13 00:00:00+00:00,34.0,51.0,2.6,130.0,0.0,0.0,10.0,985.0,,no,3.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-13 00:00:00+00:00,2025-06-13 00:00:00+00:00,34.0,51.0,2.6,130.0,0.0,0.0,10.0,985.0,,no2,45.1,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-13 00:00:00+00:00,2025-06-13 00:00:00+00:00,32.9,59.0,,229.0,0.0,0.0,4.0,977.0,,pm10,283.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-13 00:00:00+00:00,2025-06-13 00:00:00+00:00,32.9,59.0,,229.0,0.0,0.0,4.0,977.0,,ozone,19.8,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-13 00:00:00+00:00,2025-06-13 00:00:00+00:00,34.0,51.0,2.6,130.0,0.0,0.0,10.0,985.0,,pm25,89.0,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-13 00:00:00+00:00,2025-06-13 00:00:00+00:00,32.9,59.0,,229.0,0.0,0.0,4.0,977.0,,toluene,0.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-13 00:00:00+00:00,2025-06-13 00:00:00+00:00,32.9,59.0,,229.0,0.0,0.0,4.0,977.0,,so2,25.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-13 00:00:00+00:00,2025-06-13 00:00:00+00:00,32.9,59.0,,229.0,0.0,0.0,4.0,977.0,,pm25,105.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-13 00:00:00+00:00,2025-06-13 00:00:00+00:00,32.9,59.0,,229.0,0.0,0.0,4.0,977.0,,co,1.24,"Alipur, Delhi - DPCC",0
