station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,,,,,,0.0,,,,ozone,57.12,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,,,,,,0.0,,,,co,0.62,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,32.7,66.0,1.7,115.0,0.0,0.0,5.0,989.0,,benzene,0.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,32.7,66.0,1.7,115.0,0.0,0.0,5.0,989.0,,nh3,26.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,32.7,66.0,1.7,115.0,0.0,0.0,5.0,989.0,,no,5.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,32.7,66.0,1.7,115.0,0.0,0.0,5.0,989.0,,pm10,77.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,32.7,66.0,1.7,115.0,0.0,0.0,5.0,989.0,,ozone,49.6,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,,,,,,0.0,,,,pm10,74.86,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,,,,,,0.0,,,,no2,8.72,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,32.7,66.0,1.7,115.0,0.0,0.0,5.0,989.0,,toluene,4.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,32.7,66.0,1.7,115.0,0.0,0.0,5.0,989.0,,pm25,29.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,32.7,66.0,1.7,115.0,0.0,0.0,5.0,989.0,,no2,11.9,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,,,,,,0.0,,,,no,9.16,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,32.3,64.0,,238.0,0.0,0.0,5.0,978.0,,toluene,0.2,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,,,,,,0.0,,,,pm25,33.78,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,31.8,67.0,4.5,86.0,0.0,0.0,10.0,981.0,,pm10,86.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,31.8,67.0,4.5,86.0,0.0,0.0,10.0,981.0,,ozone,14.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,31.8,67.0,4.5,86.0,0.0,0.0,10.0,981.0,,no2,19.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,31.8,67.0,4.5,86.0,0.0,0.0,10.0,981.0,,no,3.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,31.8,67.0,4.5,86.0,0.0,0.0,10.0,981.0,,nh3,32.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,31.8,67.0,4.5,86.0,0.0,0.0,10.0,981.0,,co,0.42,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,31.8,67.0,4.5,86.0,0.0,0.0,10.0,981.0,,benzene,0.1,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,32.2,68.0,1.6,206.0,,0.0,5.0,743.0,,benzene,0.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,32.2,68.0,1.6,206.0,,0.0,5.0,743.0,,nh3,32.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,32.2,68.0,1.6,206.0,,0.0,5.0,743.0,,no,11.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,32.2,68.0,1.6,206.0,,0.0,5.0,743.0,,no2,17.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-27 00:00:00+00:00,2025-06-27 00:00:00+00:00,32.2,68.0,1.6,206.0,,0.0,5.0,743.0,,pm10,77.0,"Anand Vihar, Delhi - DPCC",0
