station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,31.5,70.0,0.3,138.0,,0.0,5.0,743.0,,pm25,24.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,31.5,70.0,0.3,138.0,,0.0,5.0,743.0,,pm10,88.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,31.5,70.0,0.3,138.0,,0.0,5.0,743.0,,ozone,8.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,31.5,70.0,0.3,138.0,,0.0,5.0,743.0,,no2,28.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,31.5,70.0,0.3,138.0,,0.0,5.0,743.0,,no,12.4,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.4,72.0,,158.0,0.0,0.0,4.0,975.0,,ozone,16.3,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,31.5,70.0,0.3,138.0,,0.0,5.0,743.0,,benzene,0.8,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.4,72.0,,158.0,0.0,0.0,4.0,975.0,,pm10,88.0,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,31.5,70.0,0.3,138.0,,0.0,5.0,743.0,,toluene,11.6,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.4,72.0,,158.0,0.0,0.0,4.0,975.0,,no2,31.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.4,72.0,,158.0,0.0,0.0,4.0,975.0,,benzene,0.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.4,72.0,,158.0,0.0,0.0,4.0,975.0,,co,1.04,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,31.5,70.0,0.3,138.0,,0.0,5.0,743.0,,nh3,14.8,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.4,72.0,,158.0,0.0,0.0,4.0,975.0,,pm25,36.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.0,87.0,0.8,169.0,0.0,0.0,5.0,992.0,,pm10,41.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.4,72.0,,158.0,0.0,0.0,4.0,975.0,,toluene,0.7,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.0,87.0,0.8,169.0,0.0,0.0,5.0,992.0,,toluene,13.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.0,87.0,0.8,169.0,0.0,0.0,5.0,992.0,,pm25,38.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.0,87.0,0.8,169.0,0.0,0.0,5.0,992.0,,ozone,49.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.0,87.0,0.8,169.0,0.0,0.0,5.0,992.0,,no2,13.3,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,,,,,,0.0,,,,co,0.72,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,,,,,,0.0,,,,no,5.9,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,,,,,,0.0,,,,no2,15.36,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,,,,,,0.0,,,,ozone,47.68,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.0,87.0,0.8,169.0,0.0,0.0,5.0,992.0,,no,4.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.0,87.0,0.8,169.0,0.0,0.0,5.0,992.0,,benzene,0.9,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.4,72.0,,158.0,0.0,0.0,4.0,975.0,,no,3.6,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,,,,,,0.0,,,,pm10,84.87,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,,,,,,0.0,,,,pm25,2.36,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.4,72.0,,158.0,0.0,0.0,4.0,975.0,,so2,6.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.4,72.0,,158.0,0.0,0.0,4.0,975.0,,nh3,58.1,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,30.0,87.0,0.8,169.0,0.0,0.0,5.0,992.0,,nh3,28.1,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,29.3,86.0,0.5,88.0,0.0,0.0,10.0,982.0,,co,1.21,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,29.3,86.0,0.5,88.0,0.0,0.0,10.0,982.0,,nh3,22.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,29.3,86.0,0.5,88.0,0.0,0.0,10.0,982.0,,no,16.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,29.3,86.0,0.5,88.0,0.0,0.0,10.0,982.0,,no2,59.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,29.3,86.0,0.5,88.0,0.0,0.0,10.0,982.0,,ozone,2.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,29.3,86.0,0.5,88.0,0.0,0.0,10.0,982.0,,pm10,99.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,29.3,86.0,0.5,88.0,0.0,0.0,10.0,982.0,,pm25,41.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,29.3,86.0,0.5,88.0,0.0,0.0,10.0,982.0,,so2,7.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,29.3,86.0,0.5,88.0,0.0,0.0,10.0,982.0,,toluene,3.2,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,,,,,,0.0,,,,co,1.14,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,29.3,86.0,0.5,88.0,0.0,0.0,10.0,982.0,,benzene,0.4,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,,,,,,0.0,,,,pm25,38.68,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,,,,,,0.0,,,,pm10,82.49,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,,,,,,0.0,,,,ozone,15.08,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,,,,,,0.0,,,,no2,35.41,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,,,,,,0.0,,,,no,26.44,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,,,,,,0.0,,,,co,1.13,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,,,,,,0.0,,,,pm25,10.67,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,,,,,,0.0,,,,pm10,103.33,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.7,71.0,,241.0,0.0,0.0,4.0,975.0,,toluene,0.9,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,,,,,,0.0,,,,no2,17.08,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,,,,,,0.0,,,,no,6.34,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,,,,,,0.0,,,,co,0.72,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,,,,,,0.0,,,,no,25.13,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.7,71.0,,241.0,0.0,0.0,4.0,975.0,,so2,6.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.7,71.0,,241.0,0.0,0.0,4.0,975.0,,pm25,36.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.7,71.0,,241.0,0.0,0.0,4.0,975.0,,ozone,21.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.7,71.0,,241.0,0.0,0.0,4.0,975.0,,no2,27.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.7,71.0,,241.0,0.0,0.0,4.0,975.0,,no,3.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.7,71.0,,241.0,0.0,0.0,4.0,975.0,,nh3,58.3,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,,,,,,0.0,,,,ozone,39.73,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,,,,,,0.0,,,,no2,35.14,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.1,87.0,0.3,169.0,0.0,0.0,5.0,992.0,,benzene,1.2,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,,,,,,0.0,,,,pm10,81.95,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,31.5,71.0,0.7,144.0,,0.0,5.0,743.0,,benzene,0.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,31.5,71.0,0.7,144.0,,0.0,5.0,743.0,,nh3,13.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,31.5,71.0,0.7,144.0,,0.0,5.0,743.0,,no,8.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,31.5,71.0,0.7,144.0,,0.0,5.0,743.0,,no2,24.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,31.5,71.0,0.7,144.0,,0.0,5.0,743.0,,ozone,10.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,31.5,71.0,0.7,144.0,,0.0,5.0,743.0,,pm10,88.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,31.5,71.0,0.7,144.0,,0.0,5.0,743.0,,pm25,24.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,31.5,71.0,0.7,144.0,,0.0,5.0,743.0,,so2,31.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,31.5,71.0,0.7,144.0,,0.0,5.0,743.0,,toluene,9.8,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,,,,,,0.0,,,,ozone,14.51,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.1,87.0,0.3,169.0,0.0,0.0,5.0,992.0,,toluene,14.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.1,87.0,0.3,169.0,0.0,0.0,5.0,992.0,,pm25,38.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.1,87.0,0.3,169.0,0.0,0.0,5.0,992.0,,pm10,41.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.1,87.0,0.3,169.0,0.0,0.0,5.0,992.0,,ozone,50.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.1,87.0,0.3,169.0,0.0,0.0,5.0,992.0,,no2,16.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.1,87.0,0.3,169.0,0.0,0.0,5.0,992.0,,no,5.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.1,87.0,0.3,169.0,0.0,0.0,5.0,992.0,,nh3,28.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.1,87.0,0.3,169.0,0.0,0.0,5.0,992.0,,co,1.05,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.7,71.0,,241.0,0.0,0.0,4.0,975.0,,co,0.9,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,,,,,,0.0,,,,pm25,42.33,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.1,87.0,0.3,169.0,0.0,0.0,5.0,992.0,,so2,4.6,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.7,71.0,,241.0,0.0,0.0,4.0,975.0,,benzene,0.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,30.7,71.0,,241.0,0.0,0.0,4.0,975.0,,pm10,88.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,29.8,83.0,0.5,209.0,0.0,0.0,10.0,982.0,,so2,6.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,29.8,83.0,0.5,209.0,0.0,0.0,10.0,982.0,,benzene,0.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,29.8,83.0,0.5,209.0,0.0,0.0,10.0,982.0,,co,0.94,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,29.8,83.0,0.5,209.0,0.0,0.0,10.0,982.0,,nh3,21.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,29.8,83.0,0.5,209.0,0.0,0.0,10.0,982.0,,no,4.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,29.8,83.0,0.5,209.0,0.0,0.0,10.0,982.0,,no2,52.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,29.8,83.0,0.5,209.0,0.0,0.0,10.0,982.0,,pm10,99.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,29.8,83.0,0.5,209.0,0.0,0.0,10.0,982.0,,pm25,41.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025-06-24 00:15:00+00:00,29.8,83.0,0.5,209.0,0.0,0.0,10.0,982.0,,toluene,3.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:30:00+00:00,2025-06-24 00:30:00+00:00,30.2,81.0,0.7,198.0,0.0,0.0,10.0,982.0,,nh3,20.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:30:00+00:00,2025-06-24 00:30:00+00:00,30.2,81.0,0.7,198.0,0.0,0.0,10.0,982.0,,co,0.68,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:30:00+00:00,2025-06-24 00:30:00+00:00,30.2,81.0,0.7,198.0,0.0,0.0,10.0,982.0,,benzene,0.4,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:30:00+00:00,2025-06-24 00:30:00+00:00,30.2,87.0,0.7,169.0,0.0,0.0,5.0,992.0,,pm25,38.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-24 00:30:00+00:00,2025-06-24 00:30:00+00:00,30.2,87.0,0.7,169.0,0.0,0.0,5.0,992.0,,co,1.11,"Bawana, Delhi - DPCC",0
