station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,65.0,1.6,228.0,,0.0,5.0,743.0,,pm10,99.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,65.0,1.6,228.0,,0.0,5.0,743.0,,pm25,53.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,65.0,1.6,228.0,,0.0,5.0,743.0,,ozone,8.8,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,62.0,4.3,81.0,0.0,0.0,10.0,981.0,,ozone,36.1,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,65.0,1.6,228.0,,0.0,5.0,743.0,,no,19.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,65.0,1.6,228.0,,0.0,5.0,743.0,,nh3,17.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,65.0,1.6,228.0,,0.0,5.0,743.0,,benzene,1.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,65.0,1.6,228.0,,0.0,5.0,743.0,,so2,75.6,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,,,,,,0.0,,,,co,1.43,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,,,,,,0.0,,,,no,5.13,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,,,,,,0.0,,,,no2,15.63,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,,,,,,0.0,,,,co,0.98,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,,,,,,0.0,,,,no,13.0,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,,,,,,0.0,,,,no2,59.75,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,,,,,,0.0,,,,ozone,30.45,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,,,,,,0.0,,,,pm10,118.86,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,,,,,,0.0,,,,pm25,57.55,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,65.0,1.6,228.0,,0.0,5.0,743.0,,no2,69.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,65.0,1.6,228.0,,0.0,5.0,743.0,,toluene,53.2,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,32.2,63.0,2.1,98.0,0.0,0.0,5.0,989.0,,nh3,27.3,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,,,,,,0.0,,,,ozone,105.0,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,64.0,,247.0,0.0,0.0,4.0,977.0,,so2,19.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,64.0,,247.0,0.0,0.0,4.0,977.0,,pm25,64.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,64.0,,247.0,0.0,0.0,4.0,977.0,,pm10,139.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,64.0,,247.0,0.0,0.0,4.0,977.0,,ozone,21.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,64.0,,247.0,0.0,0.0,4.0,977.0,,no2,27.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,64.0,,247.0,0.0,0.0,4.0,977.0,,no,2.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,64.0,,247.0,0.0,0.0,4.0,977.0,,nh3,60.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,64.0,,247.0,0.0,0.0,4.0,977.0,,co,1.23,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,64.0,,247.0,0.0,0.0,4.0,977.0,,benzene,0.2,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,,,,,,0.0,,,,pm10,73.63,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,62.0,4.3,81.0,0.0,0.0,10.0,981.0,,toluene,1.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,62.0,4.3,81.0,0.0,0.0,10.0,981.0,,so2,10.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,62.0,4.3,81.0,0.0,0.0,10.0,981.0,,pm25,46.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,62.0,4.3,81.0,0.0,0.0,10.0,981.0,,benzene,0.3,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,64.0,,247.0,0.0,0.0,4.0,977.0,,toluene,0.2,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,62.0,4.3,81.0,0.0,0.0,10.0,981.0,,co,0.93,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,62.0,4.3,81.0,0.0,0.0,10.0,981.0,,no,7.2,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,32.2,63.0,2.1,98.0,0.0,0.0,5.0,989.0,,benzene,2.6,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,62.0,4.3,81.0,0.0,0.0,10.0,981.0,,pm10,113.0,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,32.2,63.0,2.1,98.0,0.0,0.0,5.0,989.0,,no,0.1,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,62.0,4.3,81.0,0.0,0.0,10.0,981.0,,nh3,37.8,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,32.2,63.0,2.1,98.0,0.0,0.0,5.0,989.0,,ozone,15.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,32.2,63.0,2.1,98.0,0.0,0.0,5.0,989.0,,no2,14.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,32.2,63.0,2.1,98.0,0.0,0.0,5.0,989.0,,pm25,61.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,32.2,63.0,2.1,98.0,0.0,0.0,5.0,989.0,,toluene,5.1,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,31.3,62.0,4.3,81.0,0.0,0.0,10.0,981.0,,no2,28.4,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,32.2,63.0,2.1,98.0,0.0,0.0,5.0,989.0,,pm10,127.0,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-17 00:15:00+00:00,2025-06-17 00:15:00+00:00,,,,,,0.0,,,,pm25,49.97,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-17 00:15:00+00:00,2025-06-17 00:15:00+00:00,,,,,,0.0,,,,co,1.0,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-17 00:15:00+00:00,2025-06-17 00:15:00+00:00,,,,,,0.0,,,,no,11.7,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-17 00:15:00+00:00,2025-06-17 00:15:00+00:00,,,,,,0.0,,,,no2,57.07,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-17 00:15:00+00:00,2025-06-17 00:15:00+00:00,,,,,,0.0,,,,ozone,31.48,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-17 00:15:00+00:00,2025-06-17 00:15:00+00:00,,,,,,0.0,,,,pm10,111.17,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 00:15:00+00:00,2025-06-17 00:15:00+00:00,31.3,64.0,,246.0,0.0,0.0,4.0,978.0,,benzene,0.2,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-17 00:15:00+00:00,2025-06-17 00:15:00+00:00,31.3,66.0,1.3,222.0,,0.0,5.0,743.0,,benzene,1.1,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 00:15:00+00:00,2025-06-17 00:15:00+00:00,31.3,64.0,,246.0,0.0,0.0,4.0,978.0,,nh3,59.0,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-17 00:15:00+00:00,2025-06-17 00:15:00+00:00,31.3,66.0,1.3,222.0,,0.0,5.0,743.0,,no,18.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-17 00:15:00+00:00,2025-06-17 00:15:00+00:00,31.3,66.0,1.3,222.0,,0.0,5.0,743.0,,no2,62.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-17 00:15:00+00:00,2025-06-17 00:15:00+00:00,31.3,66.0,1.3,222.0,,0.0,5.0,743.0,,ozone,9.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-17 00:15:00+00:00,2025-06-17 00:15:00+00:00,31.3,66.0,1.3,222.0,,0.0,5.0,743.0,,pm10,99.0,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-17 00:15:00+00:00,2025-06-17 00:15:00+00:00,32.1,64.0,2.4,100.0,0.0,0.0,5.0,990.0,,benzene,2.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-17 00:15:00+00:00,2025-06-17 00:15:00+00:00,32.1,64.0,2.4,100.0,0.0,0.0,5.0,990.0,,co,0.93,"Bawana, Delhi - DPCC",0
