station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-21 00:00:00+00:00,2025-06-21 00:00:00+00:00,30.9,78.0,2.5,94.0,0.0,0.0,6.0,991.0,,toluene,4.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-21 00:00:00+00:00,2025-06-21 00:00:00+00:00,30.9,78.0,2.5,94.0,0.0,0.0,6.0,991.0,,benzene,1.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-21 00:00:00+00:00,2025-06-21 00:00:00+00:00,30.1,77.0,0.8,165.0,,0.0,5.0,743.0,,no2,33.8,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-21 00:00:00+00:00,2025-06-21 00:00:00+00:00,,,,,,0.0,,,,co,1.04,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-21 00:00:00+00:00,2025-06-21 00:00:00+00:00,30.1,77.0,0.8,165.0,,0.0,5.0,743.0,,toluene,61.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-21 00:00:00+00:00,2025-06-21 00:00:00+00:00,30.1,77.0,0.8,165.0,,0.0,5.0,743.0,,pm25,26.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-21 00:00:00+00:00,2025-06-21 00:00:00+00:00,30.1,77.0,0.8,165.0,,0.0,5.0,743.0,,pm10,68.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-21 00:00:00+00:00,2025-06-21 00:00:00+00:00,30.1,77.0,0.8,165.0,,0.0,5.0,743.0,,ozone,16.1,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-21 00:00:00+00:00,2025-06-21 00:00:00+00:00,30.0,79.0,3.2,102.0,0.0,0.0,10.0,982.0,,toluene,1.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-21 00:00:00+00:00,2025-06-21 00:00:00+00:00,30.0,79.0,3.2,102.0,0.0,0.0,10.0,982.0,,so2,9.9,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-21 00:00:00+00:00,2025-06-21 00:00:00+00:00,30.9,78.0,2.5,94.0,0.0,0.0,6.0,991.0,,nh3,27.8,"Bawana, Delhi - DPCC",0
