station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,29.5,78.0,1.3,211.0,0.0,0.0,10.0,981.0,,ozone,17.0,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,29.9,81.0,0.3,234.0,0.0,0.0,6.0,992.0,,no2,6.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,29.9,81.0,0.3,234.0,0.0,0.0,6.0,992.0,,nh3,15.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,29.9,81.0,0.3,234.0,0.0,0.0,6.0,992.0,,benzene,0.1,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,30.0,75.0,,32.0,0.0,0.0,5.0,975.0,,nh3,55.8,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,,,,,,0.0,,,,co,1.11,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,,,,,,0.0,,,,no,7.31,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,,,,,,0.0,,,,no2,13.53,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,,,,,,0.0,,,,ozone,31.53,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,,,,,,0.0,,,,pm10,24.36,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,29.5,78.0,1.3,211.0,0.0,0.0,10.0,981.0,,no2,26.1,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,30.0,75.0,,32.0,0.0,0.0,5.0,975.0,,co,0.62,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,29.5,78.0,1.3,211.0,0.0,0.0,10.0,981.0,,benzene,0.1,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,29.9,81.0,0.3,234.0,0.0,0.0,6.0,992.0,,ozone,70.3,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,29.5,78.0,1.3,211.0,0.0,0.0,10.0,981.0,,co,0.57,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,29.5,78.0,1.3,211.0,0.0,0.0,10.0,981.0,,nh3,35.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,29.5,78.0,1.3,211.0,0.0,0.0,10.0,981.0,,no,4.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,29.5,78.0,1.3,211.0,0.0,0.0,10.0,981.0,,toluene,0.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,29.5,78.0,1.3,211.0,0.0,0.0,10.0,981.0,,so2,12.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,29.5,78.0,1.3,211.0,0.0,0.0,10.0,981.0,,pm25,34.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,29.5,78.0,1.3,211.0,0.0,0.0,10.0,981.0,,pm10,83.0,"Ashok Vihar, Delhi - DPCC",0
