station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,29.7,55.0,0.3,159.0,,0.0,5.0,741.0,,nh3,39.2,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,28.6,60.0,,104.0,0.0,0.0,5.0,984.0,,benzene,0.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,28.6,60.0,,104.0,0.0,0.0,5.0,984.0,,co,0.66,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,28.6,60.0,,104.0,0.0,0.0,5.0,984.0,,nh3,55.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,28.6,60.0,,104.0,0.0,0.0,5.0,984.0,,toluene,0.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,28.6,60.0,,104.0,0.0,0.0,5.0,984.0,,no2,25.0,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,29.7,55.0,0.3,159.0,,0.0,5.0,741.0,,no,38.6,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,28.6,60.0,,104.0,0.0,0.0,5.0,984.0,,ozone,22.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,28.6,60.0,,104.0,0.0,0.0,5.0,984.0,,no,2.5,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,29.7,55.0,0.3,159.0,,0.0,5.0,741.0,,no2,80.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,29.7,55.0,0.3,159.0,,0.0,5.0,741.0,,toluene,31.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,29.7,55.0,0.3,159.0,,0.0,5.0,741.0,,pm10,174.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,29.7,55.0,0.3,159.0,,0.0,5.0,741.0,,pm25,45.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,29.7,55.0,0.3,159.0,,0.0,5.0,741.0,,so2,44.7,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,30.4,55.0,,65.0,0.0,0.0,5.0,992.0,,ozone,46.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,30.4,55.0,,65.0,0.0,0.0,5.0,992.0,,no2,22.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,30.4,55.0,,65.0,0.0,0.0,5.0,992.0,,no,3.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,30.4,55.0,,65.0,0.0,0.0,5.0,992.0,,nh3,23.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,30.4,55.0,,65.0,0.0,0.0,5.0,992.0,,benzene,1.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,28.6,60.0,,104.0,0.0,0.0,5.0,984.0,,so2,10.4,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,29.7,55.0,0.3,159.0,,0.0,5.0,741.0,,ozone,0.5,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,30.4,55.0,,65.0,0.0,0.0,5.0,992.0,,pm25,66.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,28.6,62.0,1.4,56.0,0.0,0.0,8.0,974.0,,benzene,0.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,28.6,62.0,1.4,56.0,0.0,0.0,8.0,974.0,,co,1.05,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,30.4,55.0,,65.0,0.0,0.0,5.0,992.0,,toluene,11.8,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,,,,,,0.0,,,,pm25,55.8,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,,,,,,0.0,,,,pm10,159.89,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,,,,,,0.0,,,,ozone,16.7,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,,,,,,0.0,,,,no2,46.22,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,,,,,,0.0,,,,no,26.85,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,,,,,,0.0,,,,co,0.95,"Burari Crossing, Delhi - IMD",0
