station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,29.5,58.0,,51.0,0.0,0.0,5.0,984.0,,benzene,0.3,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,29.0,61.0,1.1,56.0,0.0,0.0,8.0,981.0,,no,2.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,29.0,61.0,1.1,56.0,0.0,0.0,8.0,981.0,,no2,48.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,29.0,61.0,1.1,56.0,0.0,0.0,8.0,981.0,,ozone,32.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,29.0,61.0,1.1,56.0,0.0,0.0,8.0,981.0,,pm10,153.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,29.0,61.0,1.1,56.0,0.0,0.0,8.0,981.0,,pm25,41.0,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,,,,,,0.0,,,,no2,49.75,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,29.0,61.0,1.1,56.0,0.0,0.0,8.0,981.0,,toluene,1.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,29.0,61.0,1.1,56.0,0.0,0.0,8.0,981.0,,so2,19.9,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,29.5,58.0,,51.0,0.0,0.0,5.0,984.0,,co,1.0,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,,,,,,0.0,,,,pm10,128.3,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,,,,,,0.0,,,,co,0.89,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,,,,,,0.0,,,,no,22.81,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,,,,,,0.0,,,,ozone,15.74,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,29.5,58.0,,51.0,0.0,0.0,5.0,984.0,,nh3,55.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,29.5,58.0,,51.0,0.0,0.0,5.0,984.0,,so2,11.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,29.5,58.0,,51.0,0.0,0.0,5.0,984.0,,no2,44.4,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,30.6,55.0,0.3,220.0,,0.0,5.0,742.0,,benzene,1.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,30.6,55.0,0.3,220.0,,0.0,5.0,742.0,,nh3,18.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,30.6,55.0,0.3,220.0,,0.0,5.0,742.0,,no,100.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,30.6,55.0,0.3,220.0,,0.0,5.0,742.0,,no2,75.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,30.6,55.0,0.3,220.0,,0.0,5.0,742.0,,pm10,291.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,30.6,55.0,0.3,220.0,,0.0,5.0,742.0,,pm25,55.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,30.6,55.0,0.3,220.0,,0.0,5.0,742.0,,so2,30.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,30.6,55.0,0.3,220.0,,0.0,5.0,742.0,,toluene,16.9,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,29.0,61.0,1.1,56.0,0.0,0.0,8.0,981.0,,benzene,0.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,29.0,61.0,1.1,56.0,0.0,0.0,8.0,981.0,,co,0.94,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,29.0,61.0,1.1,56.0,0.0,0.0,8.0,981.0,,nh3,38.1,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,,,,,,0.0,,,,co,1.23,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,,,,,,0.0,,,,no,9.05,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,,,,,,0.0,,,,no2,43.61,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,,,,,,0.0,,,,pm10,157.76,"Aya Nagar, Delhi - IMD",0
