station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.9,45.0,,81.0,0.0,0.0,4.0,989.0,,co,1.81,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.9,45.0,,81.0,0.0,0.0,4.0,989.0,,pm25,169.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.9,45.0,,81.0,0.0,0.0,4.0,989.0,,pm10,381.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,26.4,45.0,0.3,208.0,0.0,0.0,6.0,996.0,,pm10,365.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.9,45.0,,81.0,0.0,0.0,4.0,989.0,,ozone,0.1,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,26.4,45.0,0.3,208.0,0.0,0.0,6.0,996.0,,ozone,7.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,26.4,45.0,0.3,208.0,0.0,0.0,6.0,996.0,,no2,47.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,26.4,45.0,0.3,208.0,0.0,0.0,6.0,996.0,,no,4.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,26.4,45.0,0.3,208.0,0.0,0.0,6.0,996.0,,nh3,29.3,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.9,45.0,,81.0,0.0,0.0,4.0,989.0,,no2,50.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.9,45.0,,81.0,0.0,0.0,4.0,989.0,,no,3.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.9,45.0,,81.0,0.0,0.0,4.0,989.0,,nh3,46.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.9,45.0,,81.0,0.0,0.0,4.0,989.0,,mp_xylene,0.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.9,45.0,,81.0,0.0,0.0,4.0,989.0,,eth_benzene,1.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.9,45.0,,81.0,0.0,0.0,4.0,989.0,,benzene,1.9,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,26.4,45.0,0.3,208.0,0.0,0.0,6.0,996.0,,benzene,5.6,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.5,42.0,1.4,55.0,0.0,0.0,7.0,983.0,,so2,13.9,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.9,45.0,,81.0,0.0,0.0,4.0,989.0,,so2,33.3,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,28.9,43.0,0.3,98.0,,0.0,5.0,746.0,,benzene,4.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,28.9,43.0,0.3,98.0,,0.0,5.0,746.0,,nh3,18.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,28.9,43.0,0.3,98.0,,0.0,5.0,746.0,,no,266.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,28.9,43.0,0.3,98.0,,0.0,5.0,746.0,,no2,97.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,28.9,43.0,0.3,98.0,,0.0,5.0,746.0,,ozone,13.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,28.9,43.0,0.3,98.0,,0.0,5.0,746.0,,pm10,471.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,28.9,43.0,0.3,98.0,,0.0,5.0,746.0,,pm25,75.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,28.9,43.0,0.3,98.0,,0.0,5.0,746.0,,so2,10.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,28.9,43.0,0.3,98.0,,0.0,5.0,746.0,,toluene,56.8,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,,,,,,0.0,,,,pm25,102.56,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,26.4,45.0,0.3,208.0,0.0,0.0,6.0,996.0,,pm25,94.0,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,,,,,,0.0,,,,pm10,282.11,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,,,,,,0.0,,,,no2,14.67,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,,,,,,0.0,,,,no,29.63,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,,,,,,0.0,,,,co,1.19,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.5,42.0,1.4,55.0,0.0,0.0,7.0,983.0,,toluene,31.9,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,,,,,,0.0,,,,pm25,133.2,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,,,,,,0.0,,,,pm10,242.41,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,,,,,,0.0,,,,ozone,11.14,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,,,,,,0.0,,,,no2,106.4,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,,,,,,0.0,,,,no,62.46,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,,,,,,0.0,,,,co,1.07,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,,,,,,0.0,,,,ozone,5.32,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.9,45.0,,81.0,0.0,0.0,4.0,989.0,,toluene,12.1,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,26.4,45.0,0.3,208.0,0.0,0.0,6.0,996.0,,toluene,107.9,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.5,42.0,1.4,55.0,0.0,0.0,7.0,983.0,,no,29.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.5,42.0,1.4,55.0,0.0,0.0,7.0,983.0,,no2,104.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.5,42.0,1.4,55.0,0.0,0.0,7.0,983.0,,ozone,0.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.5,42.0,1.4,55.0,0.0,0.0,7.0,983.0,,pm10,405.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.5,42.0,1.4,55.0,0.0,0.0,7.0,983.0,,pm25,89.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.5,42.0,1.4,55.0,0.0,0.0,7.0,983.0,,nh3,32.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.5,42.0,1.4,55.0,0.0,0.0,7.0,983.0,,co,0.23,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,25.5,42.0,1.4,55.0,0.0,0.0,7.0,983.0,,benzene,9.3,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,28.7,44.0,0.3,99.0,,0.0,5.0,747.0,,nh3,14.2,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,26.0,46.0,0.3,166.0,0.0,0.0,6.0,996.0,,nh3,28.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,26.0,46.0,0.3,166.0,0.0,0.0,6.0,996.0,,no,2.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,26.0,46.0,0.3,166.0,0.0,0.0,6.0,996.0,,no2,43.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,26.0,46.0,0.3,166.0,0.0,0.0,6.0,996.0,,ozone,10.5,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,25.7,46.0,,80.0,0.0,0.0,4.0,989.0,,co,1.75,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,26.0,46.0,0.3,166.0,0.0,0.0,6.0,996.0,,so2,14.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,26.0,46.0,0.3,166.0,0.0,0.0,6.0,996.0,,toluene,98.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,28.7,44.0,0.3,99.0,,0.0,5.0,747.0,,no,283.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,28.7,44.0,0.3,99.0,,0.0,5.0,747.0,,benzene,4.7,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,25.7,43.0,1.5,57.0,0.0,0.0,7.0,983.0,,benzene,8.7,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,26.0,46.0,0.3,166.0,0.0,0.0,6.0,996.0,,pm10,365.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,28.7,44.0,0.3,99.0,,0.0,5.0,747.0,,co,7.41,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,25.7,46.0,,80.0,0.0,0.0,4.0,989.0,,benzene,1.9,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,28.7,44.0,0.3,99.0,,0.0,5.0,747.0,,ozone,13.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,28.7,44.0,0.3,99.0,,0.0,5.0,747.0,,so2,12.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,28.7,44.0,0.3,99.0,,0.0,5.0,747.0,,pm25,75.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-04 00:15:00+00:00,2025-04-04 00:15:00+00:00,28.7,44.0,0.3,99.0,,0.0,5.0,747.0,,pm10,471.0,"Anand Vihar, Delhi - DPCC",0
