station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,28.4,44.0,1.2,57.0,0.0,0.0,8.0,983.0,,benzene,13.0,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,27.5,52.0,,75.0,0.0,0.0,4.0,987.0,,co,0.85,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,29.3,47.0,,,0.0,0.0,5.0,994.0,,toluene,13.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,29.3,47.0,,,0.0,0.0,5.0,994.0,,pm25,146.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,28.4,44.0,1.2,57.0,0.0,0.0,8.0,983.0,,toluene,28.7,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,27.5,52.0,,75.0,0.0,0.0,4.0,987.0,,benzene,0.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,27.5,52.0,,75.0,0.0,0.0,4.0,987.0,,nh3,44.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,27.5,52.0,,75.0,0.0,0.0,4.0,987.0,,no,2.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,27.5,52.0,,75.0,0.0,0.0,4.0,987.0,,no2,47.8,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,29.3,47.0,,,0.0,0.0,5.0,994.0,,benzene,4.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,29.3,47.0,,,0.0,0.0,5.0,994.0,,nh3,34.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,29.3,47.0,,,0.0,0.0,5.0,994.0,,no,1.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,29.3,47.0,,,0.0,0.0,5.0,994.0,,no2,38.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,29.3,47.0,,,0.0,0.0,5.0,994.0,,ozone,28.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,29.3,47.0,,,0.0,0.0,5.0,994.0,,pm10,344.0,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,,,,,,0.0,,,,co,1.65,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,,,,,,0.0,,,,no,3.72,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,,,,,,0.0,,,,no2,64.11,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,,,,,,0.0,,,,ozone,59.56,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,,,,,,0.0,,,,pm10,226.75,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,,,,,,0.0,,,,pm25,53.78,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,27.5,52.0,,75.0,0.0,0.0,4.0,987.0,,so2,32.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,27.5,52.0,,75.0,0.0,0.0,4.0,987.0,,pm25,161.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,27.5,52.0,,75.0,0.0,0.0,4.0,987.0,,pm10,301.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,28.4,44.0,1.2,57.0,0.0,0.0,8.0,983.0,,so2,30.6,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,27.5,52.0,,75.0,0.0,0.0,4.0,987.0,,toluene,1.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,28.4,44.0,1.2,57.0,0.0,0.0,8.0,983.0,,co,1.39,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,31.6,43.0,0.3,78.0,,0.0,5.0,745.0,,so2,30.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,31.6,43.0,0.3,78.0,,0.0,5.0,745.0,,ozone,1.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,31.6,43.0,0.3,78.0,,0.0,5.0,745.0,,pm10,362.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,31.6,43.0,0.3,78.0,,0.0,5.0,745.0,,pm25,167.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,31.6,43.0,0.3,78.0,,0.0,5.0,745.0,,nh3,54.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,31.6,43.0,0.3,78.0,,0.0,5.0,745.0,,toluene,87.4,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,28.4,44.0,1.2,57.0,0.0,0.0,8.0,983.0,,ozone,28.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,28.4,44.0,1.2,57.0,0.0,0.0,8.0,983.0,,pm10,406.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,28.4,44.0,1.2,57.0,0.0,0.0,8.0,983.0,,pm25,193.0,"Ashok Vihar, Delhi - DPCC",0
