station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-02 00:00:00+00:00,2025-04-02 00:00:00+00:00,24.2,50.0,,233.0,0.0,0.0,4.0,987.0,,no2,47.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-02 00:00:00+00:00,2025-04-02 00:00:00+00:00,24.2,50.0,,233.0,0.0,0.0,4.0,987.0,,no,2.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-02 00:00:00+00:00,2025-04-02 00:00:00+00:00,24.2,50.0,,233.0,0.0,0.0,4.0,987.0,,pm10,175.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-02 00:00:00+00:00,2025-04-02 00:00:00+00:00,24.2,50.0,,233.0,0.0,0.0,4.0,987.0,,pm25,63.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-02 00:00:00+00:00,2025-04-02 00:00:00+00:00,24.2,50.0,,233.0,0.0,0.0,4.0,987.0,,nh3,42.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-02 00:00:00+00:00,2025-04-02 00:00:00+00:00,24.2,50.0,,233.0,0.0,0.0,4.0,987.0,,mp_xylene,0.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-02 00:00:00+00:00,2025-04-02 00:00:00+00:00,24.2,50.0,,233.0,0.0,0.0,4.0,987.0,,so2,14.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-02 00:00:00+00:00,2025-04-02 00:00:00+00:00,24.2,50.0,,233.0,0.0,0.0,4.0,987.0,,toluene,4.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-02 00:00:00+00:00,2025-04-02 00:00:00+00:00,24.2,50.0,,233.0,0.0,0.0,4.0,987.0,,ozone,1.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-02 00:00:00+00:00,2025-04-02 00:00:00+00:00,24.2,50.0,,233.0,0.0,0.0,4.0,987.0,,benzene,1.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-02 00:00:00+00:00,2025-04-02 00:00:00+00:00,24.2,50.0,,233.0,0.0,0.0,4.0,987.0,,co,1.27,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-02 00:00:00+00:00,2025-04-02 00:00:00+00:00,24.7,51.0,1.4,148.0,0.0,0.0,6.0,996.0,,pm10,383.0,"Bawana, Delhi - DPCC",0
