station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-21 00:00:00+00:00,2025-04-21 00:00:00+00:00,30.2,59.0,,77.0,0.0,0.0,5.0,982.0,,toluene,0.1,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-21 00:00:00+00:00,2025-04-21 00:00:00+00:00,30.8,53.0,1.2,56.0,0.0,0.0,8.0,981.0,,no2,62.1,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-21 00:00:00+00:00,2025-04-21 00:00:00+00:00,,,,,,0.0,,,,no,2.81,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-21 00:00:00+00:00,2025-04-21 00:00:00+00:00,30.8,53.0,1.2,56.0,0.0,0.0,8.0,981.0,,benzene,0.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-21 00:00:00+00:00,2025-04-21 00:00:00+00:00,30.8,53.0,1.2,56.0,0.0,0.0,8.0,981.0,,co,1.19,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-21 00:00:00+00:00,2025-04-21 00:00:00+00:00,30.8,53.0,1.2,56.0,0.0,0.0,8.0,981.0,,nh3,47.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-21 00:00:00+00:00,2025-04-21 00:00:00+00:00,30.8,53.0,1.2,56.0,0.0,0.0,8.0,981.0,,no,3.5,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-21 00:00:00+00:00,2025-04-21 00:00:00+00:00,30.2,59.0,,77.0,0.0,0.0,5.0,982.0,,so2,28.9,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-21 00:00:00+00:00,2025-04-21 00:00:00+00:00,30.8,53.0,1.2,56.0,0.0,0.0,8.0,981.0,,ozone,3.6,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-21 00:00:00+00:00,2025-04-21 00:00:00+00:00,,,,,,0.0,,,,co,1.48,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-21 00:00:00+00:00,2025-04-21 00:00:00+00:00,30.8,53.0,1.2,56.0,0.0,0.0,8.0,981.0,,pm10,263.0,"Ashok Vihar, Delhi - DPCC",0
