station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,,,,,,0.0,,,,co,0.86,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,,,,,,0.0,,,,no,4.26,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.1,51.0,,1.0,0.0,0.0,5.0,993.0,,benzene,3.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.1,51.0,,1.0,0.0,0.0,5.0,993.0,,nh3,31.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.1,51.0,,1.0,0.0,0.0,5.0,993.0,,no,1.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.1,51.0,,1.0,0.0,0.0,5.0,993.0,,no2,36.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.1,51.0,,1.0,0.0,0.0,5.0,993.0,,ozone,20.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.1,51.0,,1.0,0.0,0.0,5.0,993.0,,pm10,337.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.1,51.0,,1.0,0.0,0.0,5.0,993.0,,pm25,124.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.1,51.0,,1.0,0.0,0.0,5.0,993.0,,toluene,9.2,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,,,,,,0.0,,,,pm25,45.79,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,31.1,49.0,1.7,212.0,,0.0,5.0,745.0,,toluene,18.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,31.1,49.0,1.7,212.0,,0.0,5.0,745.0,,pm25,39.0,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,29.8,49.0,,70.0,0.0,0.0,4.0,982.0,,toluene,12.8,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,31.1,49.0,1.7,212.0,,0.0,5.0,745.0,,pm10,230.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,31.1,49.0,1.7,212.0,,0.0,5.0,745.0,,ozone,23.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,31.1,49.0,1.7,212.0,,0.0,5.0,745.0,,no2,55.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,31.1,49.0,1.7,212.0,,0.0,5.0,745.0,,no,7.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,31.1,49.0,1.7,212.0,,0.0,5.0,745.0,,nh3,24.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,31.1,49.0,1.7,212.0,,0.0,5.0,745.0,,benzene,1.6,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,,,,,,0.0,,,,pm10,308.34,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.6,43.0,1.1,64.0,0.0,0.0,8.0,981.0,,ozone,92.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.6,43.0,1.1,64.0,0.0,0.0,8.0,981.0,,no2,32.0,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,31.1,49.0,1.7,212.0,,0.0,5.0,745.0,,so2,7.7,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,29.8,49.0,,70.0,0.0,0.0,4.0,982.0,,so2,22.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,29.8,49.0,,70.0,0.0,0.0,4.0,982.0,,ozone,90.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,29.8,49.0,,70.0,0.0,0.0,4.0,982.0,,pm10,328.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.6,43.0,1.1,64.0,0.0,0.0,8.0,981.0,,toluene,1.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.6,43.0,1.1,64.0,0.0,0.0,8.0,981.0,,so2,12.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.6,43.0,1.1,64.0,0.0,0.0,8.0,981.0,,pm25,72.0,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,29.8,49.0,,70.0,0.0,0.0,4.0,982.0,,benzene,1.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,29.8,49.0,,70.0,0.0,0.0,4.0,982.0,,co,1.64,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,29.8,49.0,,70.0,0.0,0.0,4.0,982.0,,eth_benzene,1.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,29.8,49.0,,70.0,0.0,0.0,4.0,982.0,,pm25,119.0,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,,,,,,0.0,,,,pm10,216.68,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.6,43.0,1.1,64.0,0.0,0.0,8.0,981.0,,nh3,43.5,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,,,,,,0.0,,,,ozone,48.09,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.6,43.0,1.1,64.0,0.0,0.0,8.0,981.0,,no,1.3,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,,,,,,0.0,,,,no2,47.86,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,29.8,49.0,,70.0,0.0,0.0,4.0,982.0,,mp_xylene,0.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,29.8,49.0,,70.0,0.0,0.0,4.0,982.0,,nh3,60.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,29.8,49.0,,70.0,0.0,0.0,4.0,982.0,,no,2.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,29.8,49.0,,70.0,0.0,0.0,4.0,982.0,,no2,28.1,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.6,43.0,1.1,64.0,0.0,0.0,8.0,981.0,,pm10,305.0,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,,,,,,0.0,,,,co,1.54,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,,,,,,0.0,,,,no,3.98,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,,,,,,0.0,,,,no2,26.31,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.6,43.0,1.1,64.0,0.0,0.0,8.0,981.0,,co,0.78,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,,,,,,0.0,,,,ozone,74.96,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,30.6,43.0,1.1,64.0,0.0,0.0,8.0,981.0,,benzene,0.2,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,,,,,,0.0,,,,pm25,47.32,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-29 00:15:00+00:00,2025-04-29 00:15:00+00:00,,,,,,0.0,,,,pm25,43.41,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-29 00:15:00+00:00,2025-04-29 00:15:00+00:00,30.4,43.0,1.2,62.0,0.0,0.0,8.0,981.0,,pm10,305.0,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-29 00:15:00+00:00,2025-04-29 00:15:00+00:00,,,,,,0.0,,,,no,4.4,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-29 00:15:00+00:00,2025-04-29 00:15:00+00:00,,,,,,0.0,,,,no2,23.05,"Aya Nagar, Delhi - IMD",0
