station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,31.9,48.0,0.3,333.0,,0.0,5.0,744.0,,ozone,3.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,31.9,48.0,0.3,333.0,,0.0,5.0,744.0,,toluene,24.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,31.9,48.0,0.3,333.0,,0.0,5.0,744.0,,pm25,83.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,31.9,48.0,0.3,333.0,,0.0,5.0,744.0,,no2,98.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,31.9,48.0,0.3,333.0,,0.0,5.0,744.0,,no,16.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,31.9,48.0,0.3,333.0,,0.0,5.0,744.0,,nh3,48.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,31.9,48.0,0.3,333.0,,0.0,5.0,744.0,,benzene,2.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,31.9,48.0,0.3,333.0,,0.0,5.0,744.0,,pm10,280.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,31.9,48.0,0.3,333.0,,0.0,5.0,744.0,,so2,9.8,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,28.7,58.0,,,0.0,0.0,5.0,994.0,,nh3,47.2,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,28.9,49.0,1.3,57.0,0.0,0.0,8.0,981.0,,co,1.71,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,28.7,58.0,,,0.0,0.0,5.0,994.0,,toluene,30.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,28.7,58.0,,,0.0,0.0,5.0,994.0,,pm25,149.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,28.7,58.0,,,0.0,0.0,5.0,994.0,,pm10,411.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,28.7,58.0,,,0.0,0.0,5.0,994.0,,ozone,7.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,28.7,58.0,,,0.0,0.0,5.0,994.0,,no2,55.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,28.7,58.0,,,0.0,0.0,5.0,994.0,,no,11.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,28.7,58.0,,,0.0,0.0,5.0,994.0,,benzene,5.7,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,28.7,54.0,,55.0,0.0,0.0,4.0,986.0,,so2,52.7,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,28.9,49.0,1.3,57.0,0.0,0.0,8.0,981.0,,benzene,0.6,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,,,,,,0.0,,,,co,1.58,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,,,,,,0.0,,,,no,36.24,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,,,,,,0.0,,,,no2,59.6,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,,,,,,0.0,,,,ozone,12.27,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,,,,,,0.0,,,,pm10,240.75,"Burari Crossing, Delhi - IMD",0
