station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-15 00:00:00+00:00,2025-04-15 00:00:00+00:00,29.0,49.0,1.2,57.0,0.0,0.0,8.0,982.0,,co,1.12,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-15 00:00:00+00:00,2025-04-15 00:00:00+00:00,28.3,56.0,,95.0,0.0,0.0,4.0,986.0,,toluene,0.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-15 00:00:00+00:00,2025-04-15 00:00:00+00:00,28.3,56.0,,95.0,0.0,0.0,4.0,986.0,,so2,43.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-15 00:00:00+00:00,2025-04-15 00:00:00+00:00,28.3,56.0,,95.0,0.0,0.0,4.0,986.0,,pm25,125.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-15 00:00:00+00:00,2025-04-15 00:00:00+00:00,28.3,56.0,,95.0,0.0,0.0,4.0,986.0,,pm10,327.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-15 00:00:00+00:00,2025-04-15 00:00:00+00:00,28.3,56.0,,95.0,0.0,0.0,4.0,986.0,,ozone,8.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-15 00:00:00+00:00,2025-04-15 00:00:00+00:00,28.3,56.0,,95.0,0.0,0.0,4.0,986.0,,no2,54.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-15 00:00:00+00:00,2025-04-15 00:00:00+00:00,28.3,56.0,,95.0,0.0,0.0,4.0,986.0,,no,1.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-04-15 00:00:00+00:00,2025-04-15 00:00:00+00:00,28.3,56.0,,95.0,0.0,0.0,4.0,986.0,,co,1.01,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-15 00:00:00+00:00,2025-04-15 00:00:00+00:00,29.0,49.0,1.2,57.0,0.0,0.0,8.0,982.0,,benzene,0.4,"Ashok Vihar, Delhi - DPCC",0
