station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,,,,,,0.0,,,,pm10,111.22,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,29.1,46.0,1.0,71.0,0.0,0.0,8.0,983.0,,nh3,39.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,29.1,46.0,1.0,71.0,0.0,0.0,8.0,983.0,,no,4.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,29.1,46.0,1.0,71.0,0.0,0.0,8.0,983.0,,no2,66.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,29.1,46.0,1.0,71.0,0.0,0.0,8.0,983.0,,ozone,33.4,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,,,,,,0.0,,,,pm25,22.22,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,,,,,,0.0,,,,pm10,121.74,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,,,,,,0.0,,,,ozone,30.54,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,,,,,,0.0,,,,no2,17.78,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,30.4,47.0,0.7,160.0,0.0,0.0,6.0,992.0,,nh3,33.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,30.4,47.0,0.7,160.0,0.0,0.0,6.0,992.0,,no,1.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,30.4,47.0,0.7,160.0,0.0,0.0,6.0,992.0,,no2,32.9,"Bawana, Delhi - DPCC",0
