station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,26.1,66.0,3.2,140.0,0.0,0.0,6.0,996.0,,toluene,53.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,26.1,66.0,3.2,140.0,0.0,0.0,6.0,996.0,,pm25,35.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,26.1,66.0,3.2,140.0,0.0,0.0,6.0,996.0,,pm10,40.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,26.1,66.0,3.2,140.0,0.0,0.0,6.0,996.0,,ozone,22.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,26.1,66.0,3.2,140.0,0.0,0.0,6.0,996.0,,no2,20.7,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,,,,,,0.0,,,,no2,73.55,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,26.1,66.0,3.2,140.0,0.0,0.0,6.0,996.0,,nh3,40.4,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,,,,,,0.0,,,,ozone,25.23,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,26.1,66.0,3.2,140.0,0.0,0.0,6.0,996.0,,benzene,0.9,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,,,,,,0.0,,,,pm25,3.58,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,26.1,66.0,3.2,140.0,0.0,0.0,6.0,996.0,,no,2.6,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,,,,,,0.0,,,,pm10,48.12,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,24.8,68.0,1.4,60.0,0.0,0.0,8.0,983.0,,ozone,26.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,24.8,68.0,1.4,60.0,0.0,0.0,8.0,983.0,,co,0.88,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,,,,,,0.0,,,,co,0.44,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,,,,,,0.0,,,,no,7.77,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,,,,,,0.0,,,,no2,16.08,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,27.1,66.0,0.4,213.0,,0.0,5.0,746.0,,benzene,2.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,27.1,66.0,0.4,213.0,,0.0,5.0,746.0,,nh3,12.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,27.1,66.0,0.4,213.0,,0.0,5.0,746.0,,no,95.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,27.1,66.0,0.4,213.0,,0.0,5.0,746.0,,no2,64.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,27.1,66.0,0.4,213.0,,0.0,5.0,746.0,,ozone,2.3,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,24.8,68.0,1.4,60.0,0.0,0.0,8.0,983.0,,benzene,0.1,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,27.1,66.0,0.4,213.0,,0.0,5.0,746.0,,pm25,29.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,27.1,66.0,0.4,213.0,,0.0,5.0,746.0,,toluene,26.5,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,,,,,,0.0,,,,ozone,10.54,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,,,,,,0.0,,,,pm10,50.21,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,,,,,,0.0,,,,pm25,26.05,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,27.1,66.0,0.4,213.0,,0.0,5.0,746.0,,pm10,123.0,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,24.8,68.0,1.4,60.0,0.0,0.0,8.0,983.0,,nh3,42.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,24.8,68.0,1.4,60.0,0.0,0.0,8.0,983.0,,no,3.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,24.8,68.0,1.4,60.0,0.0,0.0,8.0,983.0,,no2,51.7,"Ashok Vihar, Delhi - DPCC",0
