station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-12 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,20.32,"Burari Crossing, Delhi - IMD",0,1,summer,night,0.04066961693265784
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-12 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,19.44,"Burari Crossing, Delhi - IMD",0,1,summer,night,0.03908591659793607
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-12 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,117.83,"Burari Crossing, Delhi - IMD",0,1,summer,night,0.11792849421467749
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-12 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,39.04,"Burari Crossing, Delhi - IMD",0,1,summer,night,0.039108608302688405
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-12 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.2,"Burari Crossing, Delhi - IMD",0,1,summer,night,0.024014408645187113
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-12 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.18,"Burari Crossing, Delhi - IMD",0,1,summer,night,0.02361416850110066
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-12 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,20.79,"Burari Crossing, Delhi - IMD",0,1,summer,night,0.04161076513346282
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-12 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,19.85,"Burari Crossing, Delhi - IMD",0,1,summer,night,0.03991068375208706
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-12 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,114.87,"Burari Crossing, Delhi - IMD",0,1,summer,night,0.11496576850702646
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-12 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,35.34,"Burari Crossing, Delhi - IMD",0,1,summer,night,0.03540115632421167
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-12 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.23,"Burari Crossing, Delhi - IMD",0,1,summer,night,0.02461476886131679
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-12 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,21.66,"Burari Crossing, Delhi - IMD",0,1,summer,night,0.043352890526442256
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-12 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,17.91,"Burari Crossing, Delhi - IMD",0,1,summer,night,0.03600812697390919
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-12 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,111.69,"Burari Crossing, Delhi - IMD",0,1,summer,night,0.11178284021299595
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-12 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,41.93,"Burari Crossing, Delhi - IMD",0,1,summer,night,0.04200442890209321
