station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,,,,,,0.0,,,,co,1.81,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,,,,,,0.0,,,,pm25,91.85,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,11.6,86.0,0.3,4.0,,0.0,5.0,742.0,,co,2.31,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,,,,,,0.0,,,,no,16.84,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,11.6,86.0,0.3,4.0,,0.0,5.0,742.0,,nh3,44.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,11.6,86.0,0.3,4.0,,0.0,5.0,742.0,,no,49.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,11.6,86.0,0.3,4.0,,0.0,5.0,742.0,,no2,52.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,11.6,86.0,0.3,4.0,,0.0,5.0,742.0,,ozone,13.9,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,11.5,86.0,0.3,174.0,0.0,0.0,6.0,988.0,,benzene,2.7,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,11.6,86.0,0.3,4.0,,0.0,5.0,742.0,,benzene,3.0,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,,,,,,0.0,,,,no2,21.83,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,,,,,,0.0,,,,no,31.34,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,,,,,,0.0,,,,pm10,375.12,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,,,,,,0.0,,,,co,1.88,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,11.5,86.0,0.3,174.0,0.0,0.0,6.0,988.0,,nh3,31.6,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,9.9,86.0,,261.0,0.0,0.0,5.0,975.0,,no2,26.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,9.9,86.0,,261.0,0.0,0.0,5.0,975.0,,ozone,3.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,9.9,86.0,,261.0,0.0,0.0,5.0,975.0,,pm10,226.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,9.9,86.0,,261.0,0.0,0.0,5.0,975.0,,pm25,157.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,9.9,86.0,,261.0,0.0,0.0,5.0,975.0,,so2,6.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,9.9,86.0,,261.0,0.0,0.0,5.0,975.0,,toluene,5.8,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,,,,,,0.0,,,,pm10,316.49,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,,,,,,0.0,,,,ozone,23.64,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,,,,,,0.0,,,,no2,14.14,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,,,,,,0.0,,,,ozone,11.32,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,11.5,86.0,0.3,174.0,0.0,0.0,6.0,988.0,,no,4.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,11.5,86.0,0.3,174.0,0.0,0.0,6.0,988.0,,co,1.28,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,11.5,86.0,0.3,174.0,0.0,0.0,6.0,988.0,,ozone,4.6,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,11.6,86.0,0.3,4.0,,0.0,5.0,742.0,,toluene,15.5,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,10.9,91.0,1.4,56.0,0.0,0.0,5.0,983.0,,benzene,2.2,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,11.5,86.0,0.3,174.0,0.0,0.0,6.0,988.0,,no2,18.7,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,10.9,91.0,1.4,56.0,0.0,0.0,5.0,983.0,,nh3,43.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,10.9,91.0,1.4,56.0,0.0,0.0,5.0,983.0,,no,15.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,10.9,91.0,1.4,56.0,0.0,0.0,5.0,983.0,,no2,43.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,10.9,91.0,1.4,56.0,0.0,0.0,5.0,983.0,,ozone,4.8,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,11.6,86.0,0.3,4.0,,0.0,5.0,742.0,,so2,5.7,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,10.9,91.0,1.4,56.0,0.0,0.0,5.0,983.0,,pm10,374.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,10.9,91.0,1.4,56.0,0.0,0.0,5.0,983.0,,so2,16.6,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,9.9,86.0,,261.0,0.0,0.0,5.0,975.0,,no,7.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,9.9,86.0,,261.0,0.0,0.0,5.0,975.0,,nh3,34.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,9.9,86.0,,261.0,0.0,0.0,5.0,975.0,,mp_xylene,0.5,"Alipur, Delhi - DPCC",0
