station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,10.0,90.0,0.5,121.0,0.0,0.0,6.0,988.0,,no,24.2,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,,,,,,0.0,,,,no2,15.66,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,,,,,,0.0,,,,no,33.8,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,9.2,95.0,1.4,56.0,0.0,0.0,5.0,983.0,,pm25,282.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,9.2,95.0,1.4,56.0,0.0,0.0,5.0,983.0,,pm10,514.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,9.2,95.0,1.4,56.0,0.0,0.0,5.0,983.0,,ozone,4.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,9.2,95.0,1.4,56.0,0.0,0.0,5.0,983.0,,no2,61.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,9.2,95.0,1.4,56.0,0.0,0.0,5.0,983.0,,no,102.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,9.2,95.0,1.4,56.0,0.0,0.0,5.0,983.0,,nh3,38.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,9.2,95.0,1.4,56.0,0.0,0.0,5.0,983.0,,co,3.68,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,9.2,95.0,1.4,56.0,0.0,0.0,5.0,983.0,,benzene,3.4,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,7.9,88.0,,249.0,0.0,0.0,5.0,974.0,,co,2.12,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,,,,,,0.0,,,,co,1.75,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,7.9,88.0,,249.0,0.0,0.0,5.0,974.0,,toluene,28.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,7.9,88.0,,249.0,0.0,0.0,5.0,974.0,,so2,7.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,7.9,88.0,,249.0,0.0,0.0,5.0,974.0,,pm25,393.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,7.9,88.0,,249.0,0.0,0.0,5.0,974.0,,pm10,519.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,9.2,95.0,1.4,56.0,0.0,0.0,5.0,983.0,,so2,22.7,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,7.9,88.0,,249.0,0.0,0.0,5.0,974.0,,ozone,5.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,7.9,88.0,,249.0,0.0,0.0,5.0,974.0,,no,78.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,7.9,88.0,,249.0,0.0,0.0,5.0,974.0,,nh3,24.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,7.9,88.0,,249.0,0.0,0.0,5.0,974.0,,mp_xylene,4.0,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,10.7,87.0,0.3,16.0,,0.0,5.0,742.0,,toluene,18.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,10.7,87.0,0.3,16.0,,0.0,5.0,742.0,,so2,18.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,10.7,87.0,0.3,16.0,,0.0,5.0,742.0,,pm25,323.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,10.7,87.0,0.3,16.0,,0.0,5.0,742.0,,pm10,465.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,10.7,87.0,0.3,16.0,,0.0,5.0,742.0,,ozone,14.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,10.7,87.0,0.3,16.0,,0.0,5.0,742.0,,no2,89.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,10.7,87.0,0.3,16.0,,0.0,5.0,742.0,,no,188.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,10.7,87.0,0.3,16.0,,0.0,5.0,742.0,,nh3,27.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,10.7,87.0,0.3,16.0,,0.0,5.0,742.0,,co,2.73,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,10.7,87.0,0.3,16.0,,0.0,5.0,742.0,,benzene,5.1,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,7.9,88.0,,249.0,0.0,0.0,5.0,974.0,,benzene,6.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,7.9,88.0,,249.0,0.0,0.0,5.0,974.0,,no2,41.3,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,9.2,95.0,1.4,56.0,0.0,0.0,5.0,983.0,,toluene,35.5,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,7.9,88.0,,249.0,0.0,0.0,5.0,974.0,,eth_benzene,5.7,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,,,,,,0.0,,,,ozone,29.64,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,,,,,,0.0,,,,pm10,439.17,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,,,,,,0.0,,,,pm25,292.89,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,7.9,88.0,,255.0,0.0,0.0,5.0,974.0,,toluene,27.7,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,10.8,87.0,0.3,66.0,,0.0,5.0,742.0,,pm25,323.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,10.8,87.0,0.3,66.0,,0.0,5.0,742.0,,so2,10.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,10.8,87.0,0.3,66.0,,0.0,5.0,742.0,,toluene,17.1,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,7.9,88.0,,255.0,0.0,0.0,5.0,974.0,,so2,6.4,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.9,90.0,0.5,128.0,0.0,0.0,6.0,988.0,,benzene,5.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.9,90.0,0.5,128.0,0.0,0.0,6.0,988.0,,co,1.45,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.9,90.0,0.5,128.0,0.0,0.0,6.0,988.0,,nh3,23.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.9,90.0,0.5,128.0,0.0,0.0,6.0,988.0,,no,19.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.9,90.0,0.5,128.0,0.0,0.0,6.0,988.0,,no2,28.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.9,90.0,0.5,128.0,0.0,0.0,6.0,988.0,,ozone,3.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.9,90.0,0.5,128.0,0.0,0.0,6.0,988.0,,pm10,388.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.9,90.0,0.5,128.0,0.0,0.0,6.0,988.0,,pm25,249.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.9,90.0,0.5,128.0,0.0,0.0,6.0,988.0,,toluene,28.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,10.8,87.0,0.3,66.0,,0.0,5.0,742.0,,pm10,465.0,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,7.9,88.0,,255.0,0.0,0.0,5.0,974.0,,pm10,519.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,7.9,88.0,,255.0,0.0,0.0,5.0,974.0,,ozone,5.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,7.9,88.0,,255.0,0.0,0.0,5.0,974.0,,no2,46.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,7.9,88.0,,255.0,0.0,0.0,5.0,974.0,,no,49.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,7.9,88.0,,255.0,0.0,0.0,5.0,974.0,,nh3,22.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,7.9,88.0,,255.0,0.0,0.0,5.0,974.0,,mp_xylene,3.6,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,,,,,,0.0,,,,co,1.85,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,7.9,88.0,,255.0,0.0,0.0,5.0,974.0,,eth_benzene,5.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,7.9,88.0,,255.0,0.0,0.0,5.0,974.0,,co,1.83,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,7.9,88.0,,255.0,0.0,0.0,5.0,974.0,,benzene,5.6,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.9,90.0,0.5,128.0,0.0,0.0,6.0,988.0,,so2,4.8,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,,,,,,0.0,,,,pm25,81.99,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,,,,,,0.0,,,,ozone,11.22,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,10.8,87.0,0.3,66.0,,0.0,5.0,742.0,,ozone,14.4,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,,,,,,0.0,,,,no2,15.54,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,,,,,,0.0,,,,ozone,27.55,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,,,,,,0.0,,,,pm10,471.59,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,,,,,,0.0,,,,pm25,289.81,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,7.9,88.0,,255.0,0.0,0.0,5.0,974.0,,pm25,393.0,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,10.8,87.0,0.3,66.0,,0.0,5.0,742.0,,benzene,5.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,10.8,87.0,0.3,66.0,,0.0,5.0,742.0,,co,2.74,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,10.8,87.0,0.3,66.0,,0.0,5.0,742.0,,nh3,22.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,10.8,87.0,0.3,66.0,,0.0,5.0,742.0,,no,171.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,10.8,87.0,0.3,66.0,,0.0,5.0,742.0,,no2,91.3,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,,,,,,0.0,,,,pm10,295.39,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.4,95.0,1.5,57.0,0.0,0.0,5.0,983.0,,toluene,37.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.4,95.0,1.5,57.0,0.0,0.0,5.0,983.0,,so2,20.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.4,95.0,1.5,57.0,0.0,0.0,5.0,983.0,,pm25,282.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.4,95.0,1.5,57.0,0.0,0.0,5.0,983.0,,pm10,514.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.4,95.0,1.5,57.0,0.0,0.0,5.0,983.0,,ozone,4.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.4,95.0,1.5,57.0,0.0,0.0,5.0,983.0,,no2,60.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.4,95.0,1.5,57.0,0.0,0.0,5.0,983.0,,no,90.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.4,95.0,1.5,57.0,0.0,0.0,5.0,983.0,,nh3,37.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.4,95.0,1.5,57.0,0.0,0.0,5.0,983.0,,co,3.09,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,9.4,95.0,1.5,57.0,0.0,0.0,5.0,983.0,,benzene,3.3,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,,,,,,0.0,,,,no,12.15,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,,,,,,0.0,,,,no2,22.78,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,,,,,,0.0,,,,no,34.02,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-04 00:15:00+00:00,2024-01-04 00:15:00+00:00,,,,,,0.0,,,,co,1.76,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-04 00:30:00+00:00,2024-01-04 00:30:00+00:00,,,,,,0.0,,,,pm25,275.71,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-04 00:30:00+00:00,2024-01-04 00:30:00+00:00,,,,,,0.0,,,,pm10,482.35,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-04 00:30:00+00:00,2024-01-04 00:30:00+00:00,8.0,88.0,,259.0,0.0,0.0,5.0,974.0,,pm25,393.0,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-04 00:30:00+00:00,2024-01-04 00:30:00+00:00,,,,,,0.0,,,,no2,15.43,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-04 00:30:00+00:00,2024-01-04 00:30:00+00:00,,,,,,0.0,,,,no,33.81,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-04 00:30:00+00:00,2024-01-04 00:30:00+00:00,10.9,86.0,0.3,84.0,,0.0,5.0,742.0,,toluene,17.7,"Anand Vihar, Delhi - DPCC",0
