station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,,,,,,0.0,,,,no2,32.62,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,,,,,,0.0,,,,no,21.61,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,,,,,,0.0,,,,co,1.74,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,,,,,,0.0,,,,co,2.21,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,,,,,,0.0,,,,no2,8.82,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,,,,,,0.0,,,,ozone,25.95,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,,,,,,0.0,,,,no,108.76,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,,,,,,0.0,,,,ozone,8.44,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,7.8,81.0,0.4,279.0,0.0,0.0,6.0,988.0,,pm25,239.0,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,,,,,,0.0,,,,pm25,165.57,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,,,,,,0.0,,,,pm25,241.48,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,7.8,81.0,0.4,279.0,0.0,0.0,6.0,988.0,,so2,4.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,7.8,81.0,0.4,279.0,0.0,0.0,6.0,988.0,,toluene,34.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,7.8,81.0,0.4,279.0,0.0,0.0,6.0,988.0,,benzene,4.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,7.8,81.0,0.4,279.0,0.0,0.0,6.0,988.0,,co,1.97,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,7.8,81.0,0.4,279.0,0.0,0.0,6.0,988.0,,nh3,33.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,7.8,81.0,0.4,279.0,0.0,0.0,6.0,988.0,,no,15.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,7.8,81.0,0.4,279.0,0.0,0.0,6.0,988.0,,no2,60.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,7.8,81.0,0.4,279.0,0.0,0.0,6.0,988.0,,ozone,5.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,7.8,81.0,0.4,279.0,0.0,0.0,6.0,988.0,,pm10,348.0,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,,,,,,0.0,,,,pm10,358.12,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,,,,,,0.0,,,,pm10,491.77,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,11.8,74.0,0.3,84.0,,0.0,5.0,741.0,,no,487.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,11.8,74.0,0.3,84.0,,0.0,5.0,741.0,,nh3,52.0,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,10.2,85.0,1.2,55.0,0.0,0.0,5.0,982.0,,nh3,37.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,10.2,85.0,1.2,55.0,0.0,0.0,5.0,982.0,,no,50.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,10.2,85.0,1.2,55.0,0.0,0.0,5.0,982.0,,no2,95.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,10.2,85.0,1.2,55.0,0.0,0.0,5.0,982.0,,ozone,5.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-01-28 00:00:00+00:00,2024-01-28 00:00:00+00:00,10.2,85.0,1.2,55.0,0.0,0.0,5.0,982.0,,pm10,327.0,"Ashok Vihar, Delhi - DPCC",0
