station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-20 00:00:00+00:00,2024-01-20 00:00:00+00:00,8.1,80.0,0.8,272.0,0.0,0.0,6.0,988.0,,benzene,3.7,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-20 00:00:00+00:00,2024-01-20 00:00:00+00:00,,,,,,0.0,,,,co,1.68,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-20 00:00:00+00:00,2024-01-20 00:00:00+00:00,,,,,,0.0,,,,no,42.32,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-20 00:00:00+00:00,2024-01-20 00:00:00+00:00,8.1,80.0,0.8,272.0,0.0,0.0,6.0,988.0,,pm25,204.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-20 00:00:00+00:00,2024-01-20 00:00:00+00:00,8.1,80.0,0.8,272.0,0.0,0.0,6.0,988.0,,pm10,311.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-20 00:00:00+00:00,2024-01-20 00:00:00+00:00,8.1,80.0,0.8,272.0,0.0,0.0,6.0,988.0,,ozone,3.6,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-20 00:00:00+00:00,2024-01-20 00:00:00+00:00,9.6,76.0,,75.0,0.0,0.0,5.0,975.0,,no,6.3,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-20 00:00:00+00:00,2024-01-20 00:00:00+00:00,,,,,,0.0,,,,ozone,6.13,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-20 00:00:00+00:00,2024-01-20 00:00:00+00:00,,,,,,0.0,,,,pm25,136.58,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-20 00:00:00+00:00,2024-01-20 00:00:00+00:00,8.1,80.0,0.8,272.0,0.0,0.0,6.0,988.0,,no2,41.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-20 00:00:00+00:00,2024-01-20 00:00:00+00:00,8.1,80.0,0.8,272.0,0.0,0.0,6.0,988.0,,no,6.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-20 00:00:00+00:00,2024-01-20 00:00:00+00:00,8.1,80.0,0.8,272.0,0.0,0.0,6.0,988.0,,nh3,36.9,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-20 00:00:00+00:00,2024-01-20 00:00:00+00:00,10.8,80.0,0.7,34.0,,0.0,5.0,740.0,,toluene,6.8,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-20 00:00:00+00:00,2024-01-20 00:00:00+00:00,8.1,80.0,0.8,272.0,0.0,0.0,6.0,988.0,,co,1.4,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-01-20 00:00:00+00:00,2024-01-20 00:00:00+00:00,,,,,,0.0,,,,pm10,291.54,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-20 00:00:00+00:00,2024-01-20 00:00:00+00:00,8.1,80.0,0.8,272.0,0.0,0.0,6.0,988.0,,so2,5.2,"Bawana, Delhi - DPCC",0
